,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
10,43,0.028085929133334363,0.05183068107192168,0.005183728609933569,0.05818221185431607,probeD,789848216,11.356156542891895,7.859810738591907,8.648155390431494,8.12795205613939,0.99,0.0166103252010339,0.0588801593440006,3,4
11,51,0.13173138355242872,0.11665278508474512,0.11842206536085886,0.2183161753705054,probeD,789848216,9.427988838806613,4.921977648847749,5.803676183026985,7.39493709099318,0.99,0.000112697700080321,0.000690597577771886,6,3
12,53,0.08914201312422895,0.10139600372083288,0.08169481526422726,0.1666151519913369,probeD,789848216,20.397796379766763,15.532131626732804,10.632251336201277,14.2454783253974,0.99,0.057094000115522,0.016190460387083,4,6
13,56,0.16710559379724735,0.1506069427904937,0.10061500530405984,0.19637693362446035,probeD,789848216,20.920082993489306,11.83400504893928,15.403467605266588,8.10558376441946,0.99,0.0108819798152734,0.027016138858844,5,4
14,58,0.017255424022413823,0.03344728765621256,0.01938227461431552,0.032788051713913836,probeD,789848216,2.979895542677256,1.787796920442299,2.84447920740451,2.33416146839546,0.97,0.00167676628130445,0.0831789575486448,5,4
15,60,0.026895034322561507,0.02367673758840296,0.006039454533065291,0.029099044398597007,probeD,789848216,1.5990555913286115,1.85865922612457,1.0116021379220441,1.02289593486794,0.97,0.00330647464640533,0.108281027375298,2,5
16,62,0.04615364972926006,0.03142293643758267,0.02455523138539244,0.04155246682948273,probeD,789848216,4.534234814337841,3.6626954249523895,3.279885282231782,3.62658524268142,0.99,0.00306669334546949,0.195257242198734,3,3
17,63,0.01382318875150208,0.04895309336314273,0.007803314821641138,0.030288965250319343,probeD,789848216,5.13343349788939,4.479088238333555,4.408812410376743,3.99213552358182,0.99,0.00342017485845791,0.312793267818239,1,3
18,64,0.05865854898981071,0.09924845901427944,0.023165627530859,0.10281341246727489,probeD,789848216,12.971310009300996,7.961675303010171,9.472037543996871,7.0315027295798,0.99,0.0220105980345854,0.122213083471323,4,4
19,65,0.09173638957747998,0.12385835885153411,0.14110915758740078,0.1590848196293003,probeD,789848216,21.848393789797527,13.920014172461137,16.592360839525487,12.3343999963351,0.99,0.0406197696822472,0.0352489598709131,4,5
20,69,0.029641559692772712,0.09268460050157246,0.010015734639880236,0.06926001645753024,probeD,789848216,3.915360950132361,2.4240813735476916,1.9736670577499673,2.18514028166677,0.99,0.00929989029171958,0.181912778928413,6,6
21,73,0.011431711740877449,0.03773954780392184,0.10425361390840811,0.056118474080776394,probeD,789848216,3.457465836731774,4.276835407532072,5.52731065050189,2.85649130747696,0.99,0.00885067964345729,0.0509120858014548,6,4
0,7,0.11361531146523025,0.060607274189025694,0.014484887137982506,0.11760202821427113,probeF,789848216,4.718466051370108,3.3039550024358917,1.105462130100378,2.42552521047457,0.99,0.078195161767731,0.391568728606117,2,5
1,22,0.060505823079323375,0.028784902809468372,0.015656456995241076,0.07757712614326592,probeF,789848216,11.09143593045718,8.069445059568626,7.725198800677878,6.29872816049547,0.99,0.000756600151843997,0.0704394150064097,1,3
2,24,0.03670048715257292,0.03701884779768705,0.0,0.17413228529022243,probeF,789848216,16.25527652572083,8.868122296529224,15.565115369573718,14.8805110189573,0.99,0.0332840260393718,0.26759438969264,1,6
3,26,0.04032830467208126,0.00678360888068319,0.03425111276504367,0.07666984873551859,probeF,789848216,3.802675824568935,7.892289295362948,5.334376222135314,5.06858495878883,0.98,0.0219838344863235,0.0999597597541757,1,3
4,29,0.05580733979780117,0.07116468154790996,0.1472750279394563,0.1164649190849402,probeF,789848216,12.486585104099595,9.086614405716226,9.834441402685439,9.4116181774278,0.99,0.000147590906387887,0.0392237380192764,1,3
5,30,0.0,0.023293573805393188,0.00635770595722982,0.03626472397747822,probeF,789848216,1.8154825785218576,1.8291332654236236,3.3763524964150697,2.75913190560527,0.99,0.00647624541366661,0.119057310348672,1,3
6,32,0.03182102642568942,0.06089292611700501,0.011061467848107109,0.04784788564911748,probeF,789848216,20.607068755813124,18.309048230656806,18.560813453265546,14.9069093741745,0.99,0.00208845527035839,0.071887750980998,1,5
7,33,0.05342641692957364,0.019755523096681916,0.03767057228661306,0.10073765121206626,probeF,789848216,21.39407598197038,13.58784711457549,16.30817364098553,15.7315053249294,0.99,0.0613739873249317,0.00671431736461801,2,3
8,38,0.12529262806357316,0.061115939956092456,0.05601635630417847,0.13606161307970036,probeF,789848216,5.262216498533306,2.406365797127124,2.9070525355233996,2.4336865340341,0.99,0.096652615282483,0.293304215823455,2,5
9,41,0.24964164319002347,0.1991397117956968,0.1051320881144081,0.2307121715827174,probeF,789848216,20.914717035129144,25.389373606743728,17.426671881110675,14.6298274014746,0.99,0.000178340870024907,0.00899873625126894,1,3
10,43,0.0412545828873605,0.1705478899323794,0.10189423265920147,0.13220483412478506,probeF,789848216,3.6077126708163414,5.190663891226361,4.807717377134663,3.32730108526157,0.99,0.0387987014715548,0.204671229722697,4,3
11,45,0.19968474503748448,0.23917208388591477,0.1964414943642841,0.28872902338700934,probeF,789848216,27.876153681047438,43.02375363538391,22.982661973667057,23.8916197994825,0.99,0.0571093843925609,0.0744305253568771,2,4
12,46,0.023492944615898438,0.1529595044522394,0.11893942479024137,0.13864226537485966,probeF,789848216,2.273377691922444,4.431846701212041,3.0321991917611784,3.37626902661872,0.99,0.00390507453757909,0.155708930086248,1,3
13,47,0.21077731667789004,0.26726647705652345,0.22767844011986166,0.2948690202386747,probeF,789848216,41.79723832009731,45.82133841179857,24.992830139486376,28.8781884943521,0.99,0.0288259127011445,0.0174798283237113,3,3
0,1,0.0,0.09665496494600981,0.04139512402044023,0.12494490978515356,probeE,789848216,1.028475352364599,3.960907628031947,2.4090731325772388,2.14552636258506,0.99,0.0794077176000769,0.26252643929327,2,7
1,8,0.08485240599390205,0.14008776430380765,0.05875254299837662,0.14857800325527892,probeE,789848216,21.959290262574232,24.059229077166098,17.132055794550904,17.0871315512216,0.99,0.0365465680836394,0.0602751598595919,6,3
