,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
0,0,0.2277135820659431,0.20319304914067743,0.1615249287115655,0.3154796048029535,probeB,840012044,17.233532113236002,7.1203244704822,4.100511452079164,8.17655176416929,0.99,0.000324437300334358,0.00395473808099911,3,5
1,2,0.2779775342596758,0.33290681474651157,0.008293086578882992,0.2772564735361402,probeB,840012044,5.823565700185071,5.416854438936459,5.17233711363131,3.28984826952933,0.99,0.0292957705402455,0.157043817526946,4,5
2,9,0.2924837051082022,0.25214575585193916,0.17491406272684262,0.31965673770242625,probeB,840012044,9.10823222976215,4.464473486555506,3.2377140315766066,4.60977820380291,0.99,0.0306650277597066,0.174191148377873,4,3
3,16,0.22589774696503176,0.26600982264495765,0.2955381214647092,0.2833777148320385,probeB,840012044,12.320241277674961,8.071203244704822,5.786079608627975,7.98921402193272,0.99,0.0175246173066462,0.0497085668081217,4,5
4,25,0.06502962650605973,0.08600407597850779,0.03392798960309111,0.07089009601702756,probeB,840012044,1.2625951059017069,1.629863301787592,1.3564598621303092,1.35358824837095,0.99,0.0604211197229713,0.267997207462888,4,4
5,28,0.2839078304470023,0.2409834685653552,0.0,0.2253590846669305,probeB,840012044,10.387278086229351,12.583746432326874,11.7367133644652,8.30654944436573,0.99,4.33143571801734e-05,0.00054741760191192,2,3
6,30,0.2146480450793639,0.18244963709706624,0.0,0.195934804009206,probeB,840012044,18.168483103708276,14.402884182063994,12.612853013119858,14.2780785415752,0.99,0.00442843162212212,0.00889327600587685,4,3
7,33,0.4776401119119993,0.3999527885273846,0.24219445212790447,0.4585491346587859,probeB,840012044,9.068476249228873,5.676731260327475,4.9722036913497885,3.1059368227398,0.99,0.0517051611944988,0.344554164824305,2,2
8,38,0.19411290183675922,0.17548074089298998,0.0,0.16493418198555898,probeB,840012044,8.207553636301324,7.558960492714436,7.39604180564821,8.04655408397286,0.99,0.000143817659321546,0.00175009430758234,1,2
9,40,0.3157957376981466,0.32021805816730664,0.2950796776277719,0.35680483591538054,probeB,840012044,13.766536431558025,11.333934204596666,7.13809206137425,9.55241093294599,0.99,2.24993429871947e-05,0.0,4,4
10,41,0.2867031368098913,0.2742054591472742,0.14523106980453898,0.3128890612136063,probeB,840012044,17.720200150798547,13.615742827099295,10.629308427840783,13.4318843395523,0.99,0.000643490292777587,0.0131894513211258,2,2
11,43,0.17955431253054005,0.11614862174017312,0.06568025072286479,0.156967468700535,probeB,840012044,2.4703543765850986,1.7380201291873218,1.516566599955526,2.50573047913517,0.99,0.000768928437028569,0.0,1,1
12,44,0.48515955910883884,0.48816948741589733,0.054994383172184705,0.4883353309038063,probeB,840012044,16.40002741791761,11.404536578038156,8.561263064265066,10.1260131001383,0.99,0.0192960119287946,0.18455287832249,2,3
13,45,0.3022921947898571,0.2750366591344925,0.1595773358150973,0.2788420823172192,probeB,840012044,17.19103434094181,16.544990235841972,15.75272403824772,14.0728031349394,0.99,0.00119545566246834,0.0112525474722662,1,4
14,46,0.25687704308971054,0.28379344088805153,0.14717000021347362,0.260382105778466,probeB,840012044,3.6959352937144425,3.2987832356917535,2.601734489659773,5.00914317017382,0.99,0.00074457000121546,0.0105373454354789,3,5
15,47,0.4317809454930905,0.2361089245197535,0.0,0.3237127350619475,probeB,840012044,22.419631229008157,16.851434580141206,15.930620413609073,13.9917813249565,0.99,0.00749410188107813,0.0208371253500924,1,2
16,51,0.6643312562852142,0.6497037433050135,0.3086154120135657,0.6346934640039931,probeB,840012044,7.855233395023649,6.752290821691453,5.203468979319546,4.23268415783774,0.99,0.000109190993290525,0.0,3,4
17,52,0.4191805663715784,0.38035482151290817,0.22116664251477833,0.41067204348470077,probeB,840012044,9.370073342929606,6.779330028541386,5.052257060262397,6.97210814113999,0.99,0.0338541644054437,0.157734929319217,4,4
18,54,0.21246671599211045,0.1664580579696197,0.08798734455779107,0.1838071619478766,probeB,840012044,2.272945369799164,3.3378398678083223,2.832999777629531,5.53346714696611,0.99,0.00128179125449572,0.342958703357462,4,3
19,56,0.4839383803844318,0.43317687318626846,0.20996667729681687,0.4483535133962711,probeB,840012044,3.876893549934883,3.5271143157578493,2.5706026239715367,1.99873952636907,0.99,0.0437571952132371,0.226912753877663,2,3
20,62,0.3164011703840518,0.2526327567495377,0.15170929032133343,0.2913341124579517,probeB,840012044,6.1676605661799995,5.51900255370287,3.2955303535690463,4.23087023671872,0.99,0.0141025783525628,0.111834686725727,3,4
21,65,0.2007054443767932,0.2188486977033195,0.2304694055727589,0.23063216158474256,probeB,840012044,3.987936116251971,2.3794502027940516,1.4809873248832555,2.38268616322831,0.99,0.000626035676788282,0.00665313569561867,6,1
22,66,0.2986464865974022,0.27075048452877803,0.0260850386246936,0.3328896946000299,probeB,840012044,17.064911919939682,11.907766261078566,9.241716700022238,10.6779489872979,0.99,0.000808622918564636,0.00861306513207632,5,4
23,69,0.16189491003455952,0.12193501267750662,0.15683356963089543,0.14972206634423946,probeB,840012044,2.888477620124752,2.723449001051525,1.8812541694462976,2.78547742504626,0.99,0.00799150954947006,0.0924941747081503,5,4
24,82,0.41565464358693915,0.2509794147979866,0.20100505903193508,0.3430792841388757,probeB,840012044,19.376242374391666,16.01472134595163,14.062708472314878,12.6154182892023,0.99,0.000235606748960685,0.000474664500394808,1,3
25,92,0.16456861441679782,0.2315744932349087,0.08933070894003989,0.20684259032095298,probeB,840012044,5.919528411817123,3.439987982574734,2.3927062486101844,5.55231177192481,0.99,0.00533695818670493,0.303853370864748,1,3
26,96,0.25044309562572786,0.16557717503443153,0.0,0.19019609075775243,probeB,840012044,5.744053739118515,5.0217815832957795,5.394707582833,6.55480551036988,0.99,0.000686849889752612,0.0729656639991697,3,4
27,106,0.28929786200789503,0.279261715699448,0.11529818477341688,0.2813894703069165,probeB,840012044,16.460346836657756,12.236743277752742,12.132532799644208,13.6143849588048,0.99,0.00840790074594462,0.0244537382864379,1,5
28,108,0.2412789295422038,0.2087637951688987,0.049894130125769175,0.26644531140304595,probeB,840012044,30.942490917814794,22.299834760402586,18.394485212363797,19.1462397314429,0.97,0.00328964032255153,0.00824295765763645,4,4
29,116,0.2952593955619904,0.2639422640377705,0.044938518196728096,0.245952342890482,probeB,840012044,8.640756734526013,8.039657503379901,9.886591060707138,6.29410473620851,0.96,0.0106102250777118,0.0829490446662657,4,4
0,1,0.0,0.10570648750136384,0.1001958161435063,0.05679103346856136,probeA,840012044,16.973061895949005,12.646837914976718,12.528352234823215,15.8764172623486,0.99,0.00140755285203889,0.00959034571724706,7,5
1,4,0.17006894571791262,0.06158958023982506,0.12386507653987955,0.2948092090634307,probeA,840012044,22.485434231270137,14.53056932552201,11.483211029575273,16.285254204152,0.99,3.55012143951202e-05,0.00028483949662206,1,6
2,8,0.10211415344891495,0.07442914652028784,0.036625549238969435,0.17596779420199912,probeA,840012044,25.7673589690863,17.576986630614392,14.138314431843451,18.4386770805127,0.99,0.0206662890137913,0.0420417389566916,7,5
3,13,0.46615466040449416,0.3835802782565,0.2896918833941691,0.43739266325966486,probeA,840012044,3.217492631434643,2.0925341745531023,2.2815210140093396,1.4590954104931,0.98,0.0681989535205242,0.266123467968557,1,2
4,16,0.43630940442403465,0.4239845007064945,0.23785710734617,0.4175093063940077,probeA,840012044,2.3044759750496953,1.712483100495719,1.7211474316210809,1.17098478278402,0.98,0.0126030675116335,0.110183556569717,1,2
5,21,0.6217604770469445,0.556468623241378,0.29585879552462274,0.5785046476755743,probeA,840012044,7.933374460209748,4.880576836412799,6.2486101845674895,3.88631911773371,0.99,0.00132835950396651,0.0750245906981623,1,2
6,30,0.7201210859216506,0.6791036661176579,0.5650983429920868,0.6859883759236778,probeA,840012044,8.9862224964014,8.670572329878324,7.907493884812097,3.91514025782633,0.99,0.000125042034386715,0.0,4,5
7,32,0.21448856196354793,0.1637661264701831,0.18918840841727796,0.20579227857237575,probeA,840012044,7.36308177393927,6.166441339942918,4.865465866132977,3.90465984324719,0.99,0.00451237090580925,0.218009569903446,7,4
8,34,0.38142030412361744,0.40099173254085996,0.2580862805992002,0.3861187404643973,probeA,840012044,9.686750291315375,9.143758449752141,6.653324438514566,3.99344104751851,0.99,0.000305659768561852,0.018947622773305,4,2
9,38,0.3319107082718998,0.3119682086213647,0.016483428307976868,0.3411865001483942,probeA,840012044,25.494550688875183,16.175454408892897,15.303535690460308,16.4080967558055,0.99,3.01136547487064e-05,0.000140295222250215,4,3
10,40,0.313241576016971,0.284652478047472,0.1648678422568407,0.31598065207782433,probeA,840012044,14.702858317910756,12.154123479044616,10.269068267734045,12.5856678577176,0.99,0.0204114652958237,0.0383912843618317,6,4
11,42,0.5861688921721167,0.5443123863149435,0.446694043691876,0.5515111120070438,probeA,840012044,15.774898896428818,14.850533273246208,14.94329553035357,7.8652488219888,0.99,3.65742011586842e-05,0.00183170537606014,4,4
12,44,0.14884180018901572,0.15653367719023814,0.030679999214222774,0.14743582475816328,probeA,840012044,4.610322845979848,3.6908517350157735,3.162108072048032,4.7556896617163,0.99,0.089652060285174,0.0701425540579524,7,5
13,46,0.25678195942432047,0.14435734636784797,0.08423505159325537,0.2155257299704647,probeA,840012044,3.353211323599973,2.118071203244705,2.1480987324883256,2.54351599978216,0.99,0.0205303622603344,0.0467068240475968,4,3
14,47,0.1588083371390892,0.2215481803674705,0.1353423880767217,0.2243179895283407,probeA,840012044,23.748029337171843,21.44058885383807,15.512563931509895,16.1917366586766,0.99,0.000335353472769692,0.000864417767012439,6,4
15,48,0.343057675954938,0.33057311985342785,0.0,0.41846511180147256,probeA,840012044,20.747138254849546,13.262730959891844,9.103847009117189,14.0968630214551,0.99,0.0013398118889448,0.0281304094764922,4,3
16,49,0.5558629974559397,0.4489211115303995,0.5144000203929601,0.5276733480271881,probeA,840012044,42.66776338337104,36.75529517800812,30.97620635979542,31.2959287583339,0.99,0.00019755370243842,3.8564136293934e-05,4,3
17,50,0.23992468367744255,0.18926362646179865,0.2060007649598586,0.2727680940484638,probeA,840012044,13.682911782850093,9.972960793150069,8.734712030242385,9.10949573360966,0.99,0.0990936183419775,0.0418753501821019,4,3
18,51,0.13422569864667383,0.094654318685412,0.057520903293014736,0.10843879480595597,probeA,840012044,3.3244225101103573,3.9296980621901763,3.388925950633756,2.69890830056124,0.99,0.00813574646786941,0.212601780220294,3,4
19,53,0.35413945655792056,0.3558255077892664,0.22636815437424634,0.35132985579365694,probeA,840012044,10.121324285420524,8.742676881478145,7.031354236157439,6.60326582415711,0.99,0.0161056863579851,0.0311848914911308,2,2
20,55,0.29128617200591805,0.1472813078000056,0.0851262164041989,0.21410976414328395,probeA,840012044,7.83466995681678,11.882229232386962,11.100733822548365,9.51107700378128,0.99,0.0003409740190337,0.00208770872736587,7,3
21,57,0.2766405169446941,0.24690600146818076,0.12492368052321434,0.2470293386969035,probeA,840012044,5.709781342107068,6.007210455159982,5.6126306426506565,5.01739770654333,0.99,0.000442369736042884,0.021005367289913,5,4
22,58,0.22607284333427374,0.18582986797835915,0.10032014710486423,0.21179039537751426,probeA,840012044,19.624374528754544,19.18131290371038,15.232377140315766,18.4115690851109,0.99,9.14045392559516e-05,0.000557118652048463,5,3
23,60,0.3610984789940076,0.2019066758300581,0.05677420201239296,0.2852772239752814,probeA,840012044,7.487833299060937,6.925041309899354,5.0077829664220594,3.97389104339974,0.99,0.00704131636269459,0.028701766918695,4,3
24,62,0.12192438622763271,0.07246685514638977,0.027006591975666017,0.09360305131633131,probeA,840012044,6.467886764000275,7.142857142857143,6.146319768734712,6.03178090994298,0.99,0.0198952892675691,0.264733170947205,4,4
25,64,0.4104131665420464,0.3396704800227365,0.2216107433995874,0.35922575389213673,probeA,840012044,15.517170470902736,14.033348355114917,13.893706915721593,7.48865930965973,0.99,0.0876383644078529,0.0154909833706757,4,3
26,67,0.1309126612449294,0.10811227812595417,0.09336291186205777,0.1177956700768695,probeA,840012044,1.203646583042018,1.203244704821992,1.1074049366244163,2.41019303354952,0.99,1.10406245235525e-05,0.0,7,4
27,69,0.3221293699554912,0.24827703100877452,0.1470759468613627,0.3078499520969138,probeA,840012044,25.635752964562343,19.312002403485057,14.618634645319101,16.4505222802075,0.99,0.0550982900153138,0.0293102289835713,7,1
28,70,0.13712049654798603,0.12802762407480833,0.12926305454274908,0.13388259090764304,probeA,840012044,5.305367057371993,5.287667117320114,4.687569490771626,4.75730203319001,0.99,0.0122915201883008,0.0500678685000073,4,7
29,86,0.3073117616980198,0.17457344118541812,0.14756646194065193,0.24697255030382595,probeA,840012044,12.580711494961959,10.50322968304041,11.229708694685346,9.68732936050153,0.99,0.0131306366367456,0.0551417785267545,7,1
30,89,0.07933680440224315,0.12006588493594501,0.0,0.08361383717457667,probeA,840012044,10.584687093015287,10.814180561814632,10.869468534578608,7.94052641516778,0.99,0.0731233404104974,0.0137780749984314,7,1
31,94,0.28322606423939106,0.1939855927717353,0.04655841889437,0.23550611680765118,probeA,840012044,5.535677565288917,3.4865555054829507,6.217478318879253,4.42706820073018,0.99,0.032654344135545,0.204283240474947,4,4
32,95,0.32931067183207496,0.2742558561231097,0.1912152156966706,0.3715546822073431,probeA,840012044,15.70909589416684,6.010214811476642,3.74471870135646,11.635275647181,0.99,0.0263398476021788,0.0217620872827083,5,4
33,96,0.17816663435714905,0.18227067698800312,0.15637919178780865,0.17951973743043073,probeA,840012044,5.497292480636096,4.743878624004807,5.150100066711141,5.2996634876602,0.99,0.000218796035358288,0.0618615135416712,5,3
0,1,0.16989659329529525,0.23130148839284762,0.10789238655611981,0.25927880291278255,probeC,766640955,16.843330594357713,10.760703363914374,3.9073437698867255,12.7099449500596,0.99,0.0135752357115,0.0347943028504183,3,2
1,2,0.24647921649533205,0.34026379125854006,0.12964978021184917,0.389030579751881,probeC,766640955,19.3536017529444,10.09869335557409,2.504136438844343,14.5848298863922,0.99,0.0777210364181549,0.234019224441652,5,3
2,6,0.29884499923825397,0.2548844398122388,0.20313559516529578,0.26190681842962155,probeC,766640955,4.821966584497399,5.841673616902975,6.640575283186967,4.24348277211279,0.99,0.0360591056598996,0.49683737458194,1,5
3,7,0.30267792579625946,0.2636460040787435,0.06379797708321673,0.2804316247346616,probeC,766640955,8.39906874828814,7.931957186544342,4.044164439353443,5.52019984845326,0.99,0.0104641790298463,0.120449477071197,4,5
4,14,0.2543255415451891,0.18330498250462773,0.27320829560365667,0.25698518657372077,probeC,766640955,5.7860860038345665,3.756602724492633,6.583301514572993,5.30210931559804,0.99,0.0264731376885724,0.165922683543127,6,3
5,20,0.20491956098317043,0.2250122428419507,0.031652969121938115,0.24827426334115216,probeC,766640955,8.772938920843606,4.368223519599667,2.8795978108692886,4.778712438105,0.99,0.056851973888788,0.0167425456875497,1,5
6,23,0.13418522886606118,0.14622408743267884,0.0,0.11791254279504511,probeC,766640955,8.12243221035333,7.441965526827913,7.019218531246024,5.17205064890468,0.99,0.000572220295788712,0.00571712569280508,5,4
7,25,0.41604612699328375,0.3506780231297733,0.12878987760680732,0.36131191959337305,probeC,766640955,2.318542864968502,2.654990269669169,1.8263968435789744,1.15624704860333,0.99,0.0623130838056634,0.257385764078836,4,5
8,26,0.16521638546594214,0.22443688163913517,0.19491435973507526,0.22793252939816017,probeC,766640955,6.291427006299645,6.71566583263831,2.249586356115566,7.18076850343461,0.99,0.0450082758915978,0.117154377959785,2,5
9,28,0.22523886463274886,0.1122829326444174,0.0,0.19809587494231046,probeC,766640955,11.4215283483977,9.000556018904643,5.981926944126258,4.80941648412437,0.99,0.000258927123130281,0.0115706179091952,3,5
10,32,0.21235892114819616,0.13530117350007353,0.08000534519820193,0.2423999391345796,probeC,766640955,9.771295535469735,6.87899638587712,3.646429935089729,5.71442079071535,0.99,0.00697797240079758,0.0667380800815753,1,4
11,35,0.13197520930427253,0.13818598340242721,0.0,0.11707100971594901,probeC,766640955,7.848534648041634,6.56449819293856,6.013745704467355,5.8847721423843,0.99,0.0839782584111289,0.0187686443768182,4,6
12,39,0.2885768532078229,0.49572529738868615,0.21496949163642354,0.3679886126188722,probeC,766640955,6.210627225417694,3.9581595774256324,1.8900343642611686,4.9389651168307,0.99,0.0206135182245155,0.0736663628397779,6,6
13,40,0.13320223737876344,0.07884970350737175,0.02066670704382372,0.14766067122477378,probeC,766640955,12.080251985757329,11.090839588546011,6.06783759704722,10.3096230002859,0.99,0.000334480637420095,0.00107914293893003,5,1
14,41,0.324158672003524,0.34195923342088874,0.05126670593965692,0.3043558466039508,probeC,766640955,3.475760065735415,2.8965109813733667,2.4214076619574905,2.10144203337249,0.99,0.00122375064180854,0.0432890905720729,4,6
15,42,0.1615559544146948,0.16604256413200214,0.08597004172369242,0.1565451102556663,probeC,766640955,2.106272254176938,1.8157492354740061,1.4604810996563575,1.13941592703125,0.99,2.33459225062945e-05,0.0588991071620749,5,5
16,43,0.2614921388608397,0.20196813459350266,0.13126160479718668,0.25173451268296954,probeC,766640955,11.888523692139142,8.957117041979428,7.117856688303425,5.93903975860459,0.99,0.00988828807521166,0.0964718992996706,3,5
17,44,0.16715348958860604,0.13390140426523847,0.01030814695304889,0.22773940529493136,probeC,766640955,18.55655984661737,15.817000278009452,9.936998854524628,11.8301363224281,0.99,0.000748766879902022,0.00491740857526052,4,5
18,45,0.060573579460365526,0.0,0.0,0.0,probeC,766640955,20.3067652697891,19.354670558799,14.897543591701668,15.3769126682541,0.99,0.000930036273425576,0.0108337745697862,4,6
19,48,0.15054553137337584,0.08456356219814094,0.11445156456617038,0.12008093158038782,probeC,766640955,1.5803889345384827,2.4864470391993327,2.3418607611047477,2.21732175522634,0.99,0.000299716092788075,0.0777652999185928,1,4
20,49,0.17339283402380293,0.09542406162014379,0.024746886457389337,0.15040550193704175,probeC,766640955,10.241029854834293,9.047470113983875,6.557846506300115,7.36356468438716,0.99,0.0102290135869359,0.066987023440259,4,5
21,52,0.1244105354714636,0.18507635339865286,0.03772206221041445,0.14073938946675218,probeC,766640955,1.8474390577923858,2.2153878231859885,1.8454880997836325,2.14714107861063,0.99,0.00271568436595824,0.207329993692954,1,4
22,53,0.27228706228453053,0.29884923446234346,0.17490962273173338,0.2885104796158199,probeC,766640955,4.702821144891811,6.594036697247707,3.041873488608884,5.69299936325997,0.99,0.0176553064721847,0.0554445515244239,3,5
23,54,0.3536613032942781,0.2584254126844293,0.0,0.2539204947817679,probeC,766640955,41.4448096411942,38.20371142618849,31.856942853506432,28.0573776538632,0.99,0.0284010829154034,0.00412826965746635,1,5
24,58,0.16799170046781564,0.1291914849568287,0.04054944360224442,0.15825453721599658,probeC,766640955,10.553273075869626,8.498401445649153,7.2228585974290445,6.18630423551808,0.99,0.0744641756149614,0.0709314907779125,3,5
25,59,0.1585058099558647,0.11585289718297764,0.02888704047324553,0.14576436710320959,probeC,766640955,7.7170638181320195,5.391645815957743,5.205549191803488,4.98690831161178,0.99,0.0223171617917188,0.103004292468428,3,6
26,60,0.22889076202227487,0.2152571023882576,0.08905659184579065,0.23970799881316723,probeC,766640955,8.096411941933718,5.553238810119544,3.509609265623012,4.04059125207115,0.99,0.00703435458902949,0.36532386806595,1,5
27,64,0.0,0.0,0.0,0.05016627029053074,probeC,766640955,33.08682552725281,19.89505143174868,14.490263459335626,18.5994094051246,0.99,0.000151296532933208,0.00497344698678339,3,6
28,67,0.0,0.0,0.0,0.0,probeC,766640955,17.488359353601755,16.053308312482624,14.782996054473719,14.2835018068532,0.99,0.0146809419393144,0.317083948815792,5,5
29,69,0.26253883389154603,0.22246371353984803,0.12898005194828205,0.33571084305772814,probeC,766640955,8.541495480690223,3.9633722546566585,1.6227567773959528,3.30083795727879,0.99,0.0335108223953812,0.126327347917974,3,6
30,99,0.23283952159832572,0.061062489239836835,0.09207120554101803,0.16862350370172957,probeC,766640955,17.686935086277735,14.284473172087852,12.441135293368971,6.55301867219466,0.99,4.02830780982724e-06,0.00178069882555057,4,6
31,104,0.11964272220423393,0.05179503417156563,0.03229290264401572,0.09406333792992001,probeC,766640955,10.245138318268967,8.574854045037531,6.888761613847525,4.49146129660813,0.99,0.0971991979796472,0.360098709590303,4,5
32,112,0.12401954158019127,0.178449389223744,0.06786316254864892,0.13400319912509717,probeC,766640955,3.060805258833197,3.4699054767862108,3.888252513682067,2.89362682203181,0.99,0.0845858059490046,0.342467614043983,4,5
33,116,0.16198259757026073,0.12062381630435233,0.060032020203701,0.1288748429973929,probeC,766640955,2.8526431114763082,3.2492354740061162,2.994145348097238,2.19273811705136,0.99,0.0224679643066877,0.302171396572759,4,5
34,117,0.2717374376825047,0.2302425515564182,0.0,0.23154103384035896,probeC,766640955,11.073678444261848,6.600986933555741,9.717449408171058,7.4652654614015,0.99,0.000164811432392009,0.00548836218253241,7,4
0,2,0.3837474408254241,0.15094311580075187,0.13866304861727594,0.28274473995124083,probeD,766640955,7.165160230073953,10.93967194884626,6.691485299732723,8.68047556755769,0.99,0.00138133453367409,0.00659629026546683,4,7
1,4,0.5370773930689647,0.18124251573681155,0.0330532809413969,0.5309419726794353,probeD,766640955,6.428375787455492,2.6515151515151514,1.2472954053710068,5.15471135122734,0.99,0.000129885577294902,0.00287782736216702,7,2
2,7,0.31914572439004507,0.33078235865079153,0.2275980907928184,0.39820985866026265,probeD,766640955,9.634346754313887,6.2343619683069225,3.0386916125747745,4.74454187102064,0.99,0.0333040801554353,0.0713352466244795,4,3
3,12,0.31993469026813487,0.1931352199509207,0.0,0.2339990692899983,probeD,766640955,6.633798959189264,3.7409646927995555,4.066437571592211,4.41199959161904,0.99,0.000510583612812848,0.00785656138690415,1,7
4,13,0.15574206272599034,0.23138642442321783,0.124011677510896,0.2871182171784384,probeD,766640955,12.332237743084088,9.754656658326384,2.9018709431080567,8.91784547067657,0.99,0.0197528050987394,0.0283645286142889,4,4
5,24,0.12284188882736306,0.26528854773897426,0.22308655245039394,0.2087152738288533,probeD,766640955,5.695699808271707,5.094523213789269,2.6505027364133897,5.78337947023104,0.99,0.00952074619576354,0.113165816332162,3,7
6,45,0.3408828972824446,0.2682473990984024,0.03503595060149789,0.43074043693103203,probeD,766640955,38.397699260476585,20.82290797887128,16.06529209621993,25.1335658785399,0.99,0.000692226512509295,0.00593145583241978,1,6
7,46,0.2648349400507391,0.24839499742646565,0.2556808114959833,0.3196416759352994,probeD,766640955,16.69131744727472,12.016958576591605,7.681048746340843,9.22294791168583,0.99,0.000136826935001368,0.0,3,7
8,48,0.2023339818120208,0.06981302888883781,0.0,0.06172183879856532,probeD,766640955,40.59846617365106,40.73881011954406,35.525645920834926,32.6322922722118,0.99,0.00231973085479914,0.0294786593199349,2,7
9,53,0.44093341144511766,0.3830895125833217,0.1584794625589629,0.3872979338365366,probeD,766640955,1.6831005204053686,2.0920211287183763,1.3491154384625177,2.17386764304525,0.99,0.00122690645237179,0.0,2,6
10,56,0.14808452824697152,0.13518860477005198,0.06685220940495931,0.13194778918663175,probeD,766640955,1.3393590797041908,1.5360022240756186,1.0659284714267534,1.7425827481649,0.99,0.000961313350317808,0.0,5,5
11,58,0.5288967778412393,0.3940317713174163,0.21520843273361484,0.4324760780622995,probeD,766640955,3.583949602848535,3.59674728940784,3.7768868524882273,3.42365537532391,0.99,2.1002730508503e-05,0.0,4,4
12,61,0.13695124696146538,0.1288512340341985,0.11898105980514455,0.13207299394205638,probeD,766640955,1.4845247877293895,1.6541562413122046,1.3841160748377244,1.32068248202838,0.99,0.000644616691926041,0.0,5,7
13,62,0.4424703457067805,0.37836703851430775,0.21473996045294613,0.3895837196852644,probeD,766640955,5.241029854834292,5.233527939949958,4.839633447880871,2.98727013873494,0.99,0.00145087436084972,0.0771199880998139,2,4
14,65,0.17822784662204658,0.3040688755728443,0.10325725469145733,0.2306833922893677,probeD,766640955,2.9635716242125447,2.4013066444259104,1.2122947689958001,1.890084630378,0.99,0.0394484509865681,0.171238307051762,5,6
15,66,0.33909397995598395,0.20230468123763848,0.0,0.31431283740716776,probeD,766640955,19.93015612161052,12.37315818737837,9.052437317042129,11.2057567543264,0.99,0.0507460947249627,0.0882996658470415,5,6
16,67,0.19438814090924647,0.13706766113943253,0.022476655657223364,0.20142379049587436,probeD,766640955,4.442618460695701,2.467333889352238,1.597301769123075,2.56139160606571,0.99,0.0602061184229744,0.343829781864768,5,6
17,70,0.21304811910497348,0.2538973740900158,0.2791184129219707,0.2561624589365663,probeD,766640955,2.7841687208983843,4.522866277453433,2.710958381061474,2.15724052907517,0.99,0.0197874214228258,0.345060774234577,5,6
0,5,0.22406168166578855,0.29893983693168336,0.07058653238066845,0.24424494827100948,probeF,766640955,3.4250890167077515,5.058034473172088,4.018709431080565,4.1304377666616,0.99,0.0163377336782399,0.188247037199773,3,7
1,19,0.511719138419041,0.10184104277463502,0.05830379442490421,0.43772977108131805,probeF,766640955,5.308134757600658,2.1146093967194886,1.4191167112129313,2.57341410593052,0.98,0.00359827205025405,0.369489115395263,3,3
2,23,0.19609785206862254,0.11978214743430224,0.1826024448160544,0.1852849798126628,probeF,766640955,20.22596548890715,21.59090909090909,25.47409952908235,19.7512694824447,0.99,0.0336511583546897,0.00421424185633417,4,6
3,28,0.37713750547727126,0.2019809976827812,0.0,0.3064943508162498,probeF,766640955,34.31799506984388,27.335279399499584,22.51813669339443,28.6439718340703,0.99,3.27399899600006e-05,0.00186395123001054,3,7
4,30,0.18295508531960727,0.06875612451675353,0.026531127808463183,0.1550369687561772,probeF,766640955,6.666666666666667,3.509869335557409,2.5836833396970857,4.16828209174881,0.99,0.000753092977415791,0.0660158286917329,1,7
5,32,0.21897387457562978,0.2724764196975058,0.31766574084085564,0.2801366239392493,probeF,766640955,16.198301835113668,11.259382819015848,13.239786177930508,12.3532649623634,0.99,0.00526058252396567,0.0308164514565244,2,7
6,41,0.37144066390355335,0.4696451538804947,0.23069139086649218,0.40080848421935833,probeF,766640955,4.4946589975349225,4.847789824854045,2.9177803232786053,4.17481049284202,0.99,0.00599356187261931,0.0614222226953642,1,7
7,42,0.22858459118409868,0.21353578161149236,0.11336280640599576,0.24067654787835613,probeF,766640955,53.56340728567516,62.25326661106478,40.92528955071911,38.4032174245528,0.99,0.000144624050255503,0.0,2,7
8,50,0.2895198261461253,0.2757392995011883,0.19507759726219012,0.2996838615737359,probeF,766640955,14.10161599561764,13.387892688351405,8.49242713503882,10.2335747324111,0.99,0.0183395177133293,0.152237748975102,7,7
9,51,0.16083299276582452,0.17220467387052493,0.14031011081709105,0.19117269743441506,probeF,766640955,7.517118597644481,6.251737559077009,4.365533918798524,5.28402664108558,0.99,0.000244445593325263,0.0191707484286649,1,7
10,53,0.12270965402087493,0.09229577593694047,0.02575012634318181,0.11436360768684692,probeF,766640955,5.687482881402356,4.724423130386433,3.7864324805905567,3.22982443459958,0.99,0.000740706121297585,0.00366507780031456,5,6
11,56,0.1324756193776631,0.22947013503790145,0.08762471523607138,0.16177015389089258,probeF,766640955,3.6250342371952895,3.942521545732555,3.7196130838742527,3.15107559641271,0.99,0.0441235923969981,0.200228884848279,1,6
12,57,0.31041640124968967,0.353114160752351,0.20410402642552966,0.3584283285244448,probeF,766640955,10.850451930977815,7.30643591882124,4.457808323787706,8.15244287141562,0.99,0.000133023276385548,0.0310641347287454,1,6
13,58,0.14372204617816803,0.19022277308123187,0.02025781374878697,0.14327902840953896,probeF,766640955,4.697343193645577,3.930358632193495,4.537355224640448,4.63914302059673,0.99,0.0104265363812859,0.0355300240947794,2,7
14,60,0.3167407428155508,0.21937804470549532,0.0,0.2782219327209577,probeF,766640955,23.118323746918655,17.853419516263553,12.889779814178441,13.8098124500193,0.99,0.02109190211588,0.00982339367004169,3,7
