,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
16,79,0.06328847533221145,0.022673956412556918,0.04470574260806128,0.0528066699360886,probeC,794812542,20.045882936507937,21.059093405705795,17.937115674672235,16.0601188210868,0.99,0.00358357192461015,0.00755268600220781,5,5
17,80,0.27417918778108225,0.1422934228727804,0.09052396672521983,0.19265248091737297,probeC,794812542,20.924272486772487,18.694064812122388,14.653672119735468,14.4143826235531,0.99,6.15907030991225e-05,0.000183838585414867,5,4
18,81,0.22335771831650747,0.10682442646204098,0.036253673707950275,0.1432409679525221,probeC,794812542,5.245535714285714,4.5539724079997415,3.2718412808910546,3.88947722552921,0.99,0.00326083467772555,0.0504982457615465,6,2
19,86,0.09978584832913343,0.058386006534466794,0.03865576779398154,0.07108964974907046,probeC,794812542,25.43609457671958,28.38195857969048,23.17167498162973,19.894768746209,0.99,0.0252788484195662,0.00994004145630577,5,4
20,87,0.09106852157949534,0.04915443012465446,0.015465457950707728,0.05552332310337007,probeC,794812542,4.2328042328042335,6.035346192368583,5.503345322349848,3.58303541823564,0.99,0.00844918511982068,0.00892581361845847,6,1
21,88,0.13470621737312244,0.03700066381763194,0.02378560022616081,0.0657786770639642,probeC,794812542,7.20899470899471,7.321249717295079,6.416057547279267,6.53861416619975,0.99,0.0130902520776183,0.0321632436211347,5,4
22,89,0.096833575831146,0.04650963749957835,0.008980717962953078,0.050384903769786035,probeC,794812542,11.334325396825397,12.030305967497013,10.428510654755,10.7580742889742,0.99,0.000385942722213363,0.00132013904189261,6,4
23,91,0.027591564868605346,0.007063486213801684,0.011451506309791016,0.017003398156901682,probeC,794812542,7.822833994708995,7.374559788052083,6.787330316742081,8.04014844909414,0.99,0.000129908357033258,0.00118176363684944,4,5
24,95,0.10137435346827106,0.03951378387352309,0.023560261512758342,0.06887981238691769,probeC,794812542,6.58275462962963,5.5232464217634325,4.464941795258538,6.39237406195423,0.99,0.000232223735750813,0.0140215381990877,1,4
25,98,0.04472025892164402,0.01498381453868618,0.01144827042075951,0.031029483070287477,probeC,794812542,3.7409060846560847,2.5298051759232334,3.2699075685501025,3.09631574027286,0.99,0.0236494022902184,0.00796834769857478,2,6
26,99,0.1038855614661067,0.056930516011238906,0.030246614247952608,0.06628829440439174,probeC,794812542,8.322999338624339,8.069206164582727,7.682639130602932,8.88813723475752,0.99,0.00547669372331099,0.029010720095831,4,7
27,100,0.2493769938995931,0.12517539797675742,0.01984296261287044,0.17096072474804774,probeC,794812542,2.1970072751322753,1.4749119576104166,1.2511118845960476,1.84323677037538,0.99,0.000955416798217028,0.0562440599366459,4,6
28,104,0.03974754333555688,0.01931160164292949,0.022209927465150315,0.029852892557380904,probeC,794812542,16.032159391534393,18.60036832412523,17.596782302664657,12.9731787530025,0.99,0.000661238965693128,0.0297308450214169,4,5
29,105,0.0912940719438224,0.04549371046161099,0.03617401195950989,0.05571501223733386,probeC,794812542,6.593088624338625,7.834964944589836,7.640097459101984,5.6139894513429,0.99,0.000530668199516182,0.0896844805091373,4,5
30,106,0.05386847420535912,0.02517470370072896,0.0,0.028889371956496147,probeC,794812542,2.4408895502645502,2.117863720073665,2.212166918049271,1.69047445938999,0.99,0.00275130107021444,0.120296791421112,4,6
31,107,0.0937095989832513,0.052204132944526214,0.018090132439152095,0.05765882258855208,probeC,794812542,19.229497354497354,20.353138832347906,17.679931933325598,14.9565410588048,0.99,0.0262456619001199,0.00904986907267721,4,5
32,108,0.19780684499983783,0.04988287117337835,0.009789147095511597,0.09023893069635805,probeC,794812542,10.220320767195767,9.626506413363058,8.251150558842866,7.32392862147219,0.99,6.73683046816126e-05,0.0,5,5
33,112,0.14688576125787964,0.0703326003427428,0.04198067513130845,0.11098606986835029,probeC,794812542,4.055059523809524,3.8819424251235826,1.9685191630892989,2.87394925423542,0.99,0.000441094773738377,0.0,7,6
34,114,0.07737848972005561,0.03152127586921512,0.04149190220249192,0.21871096418609878,probeC,794812542,9.422536375661377,3.7640140867823333,1.3864717484626987,3.85258599365682,0.99,0.000335469752752714,0.00257349944464391,5,4
35,115,0.08259018756877941,0.03306248855957108,0.03881687897571542,0.05196605485201926,probeC,794812542,4.418816137566138,4.090336338082776,3.792009900607186,3.28545973572908,0.99,0.0283926495736827,0.155700189032573,6,4
36,117,0.07681059070761513,0.020853608453716643,0.006346768355040555,0.036053393740536135,probeC,794812542,1.9345238095238095,2.3262576330328586,2.87349653865491,2.34137031013293,0.99,0.000244593652117795,0.0,4,6
37,118,0.06641764314526263,0.04566841899571998,0.05294287766713559,0.062016123745865626,probeC,794812542,3.3296130952380953,4.101644534910019,2.647252194763507,2.89290441757317,0.99,0.0220133428962063,0.46554403250068,7,6
38,120,0.05636765125738845,0.013668854285945354,0.017805135969878094,0.02979824705800844,probeC,794812542,1.2752149470899472,1.7931569254628283,2.225702904435936,1.83783556791893,0.99,0.000881978209002336,0.0,6,4
39,123,0.041904939710424215,0.032024915581290544,0.02332829157229501,0.033016289322263484,probeC,794812542,2.4284887566137567,2.4668023650285935,2.343659357234018,1.82316060275422,0.99,0.00908528676326488,0.0459662312966302,3,2
40,126,0.0713356603653114,0.05309145579571624,0.03238492219097826,0.05895093075485902,probeC,794812542,3.1518683862433865,2.9837485057025623,2.187028657616893,2.17271012021912,0.99,1.21380169798823e-05,0.0,6,6
41,128,0.06489882696149296,0.018470236880441915,0.024700220158576848,0.03792059693531202,probeC,794812542,7.465277777777779,8.263060967335466,10.153923502339792,6.68750391693334,0.99,0.00197047464770458,0.0239143562278408,6,4
42,132,0.0871983635648966,0.05994161726578939,0.05279066628653288,0.08982983244970515,probeC,794812542,16.038359788359788,14.762043229621014,12.292609351432882,11.0557518809611,0.99,0.0591050379439467,0.0490627454892402,5,4
43,136,0.15982215619938228,0.05609637717118552,0.042080422030029575,0.09651838969659465,probeC,794812542,2.5855654761904763,2.0419372556621758,2.0497350814092896,1.60976215098411,0.99,1.63827881749234e-05,0.176905596973235,1,2
44,142,0.04096394884336272,0.0199238072508795,0.0303995092323188,0.030667915405486367,probeC,794812542,1.7671130952380953,1.72530774449937,1.8582975596550257,1.50907558443737,0.99,1.74758591309495e-05,0.0,5,4
45,146,0.24654593779100317,0.26808909894368715,0.14540897660340574,0.22560619256110517,probeC,794812542,2.5111607142857144,2.6251171206099966,2.65885446880922,2.12695276355972,0.99,0.000454211086959018,0.168866330962362,3,5
46,148,0.21298430032540452,0.1654498378752925,0.03980000487943978,0.17114391222253153,probeC,794812542,2.275545634920635,2.064553649316662,1.8060873264493174,1.27641624088857,0.99,2.06612792024845e-05,0.0,5,5
47,150,0.5310061569684731,0.36179809732254065,0.348249537189088,0.4427417035761637,probeC,794812542,2.802579365079365,1.9740880746987173,1.5450361604207759,1.17287620889314,0.99,0.000717593407073695,0.0,6,5
48,156,0.03186040440021698,0.0342125616777474,0.03246768193660128,0.048529549960478424,probeC,794812542,1.7319775132275133,3.1162159542502668,3.8867618053138417,2.19074809823407,0.99,0.000556699702805775,0.175092101700244,6,4
49,167,0.17072737416247724,0.09194374446729354,0.09088643704114077,0.1166599776664933,probeC,794812542,26.636904761904763,29.005524861878452,23.782728081370617,17.4106232541611,0.99,0.0175580540838655,0.0176414080525952,5,4
50,178,0.053616161703544794,0.02791648489349008,0.03184131838020214,0.04261267175122294,probeC,794812542,1.957258597883598,3.2761461665212757,3.2351007464129635,2.29418622074919,0.99,0.00125470304654303,0.0653151512848629,5,5
51,184,0.0233149056207985,0.006755745583127237,0.009808386157808147,0.012869669368007264,probeC,794812542,1.1594742063492065,1.3133662886498014,1.1892330896855785,1.35335789852298,0.99,0.0980309377238434,0.271110782251425,6,4
52,185,0.10974749500139724,0.07083359807708119,0.058438837182204904,0.09203453374301988,probeC,794812542,24.77058531746032,34.76462796032438,29.282205979038558,19.7925535374576,0.99,0.0158314358359793,0.0390997472344851,5,4
53,196,0.04340005864750725,0.016219249952208893,0.03165693367416318,0.03263392048575049,probeC,794812542,1.3062169312169314,1.9773189880779296,2.10387902695595,1.1179469990058,0.99,2.35900202380208e-05,0.061124641977799,4,4
54,201,0.12005825520699324,0.036822052157658124,0.015481300749903037,0.08105819442368474,probeC,794812542,23.06754298941799,25.983005395625344,17.436284178365625,16.4164962737325,0.99,8.65863763475926e-05,0.000425195903302556,4,5
0,0,0.006138721761912302,0.0,0.005150256035352974,0.10857980880992105,probeD,794812542,8.59375,4.45381409324416,3.7397996674014773,6.920671655923,0.99,0.0312196226171619,0.160298056409965,2,7
1,9,0.03473134824075215,0.012424976637100894,0.0,0.1524551600496773,probeD,794812542,14.589533730158731,5.626635649898226,4.6853850021270835,8.61756613012082,0.99,0.0140687561821938,0.010801367299527,3,1
2,21,0.006578194505257961,0.0,0.00747590469943542,0.07255973799866453,probeD,794812542,12.20651455026455,8.786468934767859,6.858877673357312,8.19983923985976,0.99,0.00269819445327857,0.211897993916363,1,1
3,29,0.10311245200670945,0.011607952747694151,0.0,0.09242261334924191,probeD,794812542,5.324074074074074,2.996672159219411,1.7616119426074177,2.63456344645739,0.99,0.000121181333453585,0.0110063003815185,7,3
4,30,0.007480825639754718,0.006970619988254811,0.0,0.058043280111929184,probeD,794812542,6.907242063492064,11.500436173306195,5.7605290636964845,6.99211018972954,0.99,3.77173517382196e-06,0.00312515925249252,2,5
5,32,0.0050426420550496506,0.0,0.009029773943372853,0.012199686875710668,probeD,794812542,4.933449074074074,6.23404736519014,6.207216614456434,4.80391019273383,0.99,0.000597974192405327,0.0314479637821486,6,7
6,47,0.04159182172440969,0.012090545441018462,0.00797845165863802,0.052219457183729646,probeD,794812542,9.585813492063492,6.741300765726471,6.489538616235449,8.50526190151196,0.99,0.00311808932749643,0.0211209426847483,2,7
7,56,0.023841451270946567,0.00992433896644176,0.007974645840807626,0.02729975079045832,probeD,794812542,5.31374007936508,4.650899809376111,3.2370344587539157,3.83760466127363,0.99,0.0014298100186453,0.0492789929780887,6,5
8,61,0.0106830114030245,0.0,0.0,0.00883996344382949,probeD,794812542,2.2962136243386246,2.009628121870053,1.678462311946475,2.31181617603612,0.99,0.000783196212702163,0.0571757776178529,6,3
9,63,0.0062093416991595655,0.0,0.006789719143838769,0.041641928527801866,probeD,794812542,4.549024470899471,6.206584601466835,8.137061530726688,5.75115865454806,0.99,0.00219694859498685,0.00346448948218429,7,1
10,79,0.01139266109045114,0.0,0.006414948055499891,0.006534208223431004,probeD,794812542,5.594824735449736,5.957804271267488,5.607765788761264,7.34991431554231,0.99,0.000201539512333932,0.0,2,3
11,82,0.024336469814698634,0.013168046558146518,0.011487559383844225,0.029273316708883602,probeD,794812542,5.7415674603174605,3.940098865949404,3.9099663534052675,4.8878835905321,0.99,0.000150973772102187,0.0,1,2
12,83,0.029541083829070926,0.02088376868856987,0.017054039105495876,0.07243672018760854,probeD,794812542,8.258928571428571,5.644405673483894,3.418803418803419,5.40802949145731,0.99,0.0190141044447584,0.022202378811918,1,6
13,113,0.10576227841351085,0.04692809618068579,0.0,0.05110423501869419,probeD,794812542,4.716435185185185,5.316467965493845,4.567428549329002,4.38659094032616,0.99,0.0212333494330955,0.125059003601741,1,6
14,130,0.07654058039318112,0.014818402745375247,0.007757265937757584,0.03111545283854882,probeD,794812542,15.426587301587302,17.94610836483474,14.854778203194494,15.2273120133708,0.99,0.0134104474274978,0.0327819869000677,1,6
15,140,0.038910831012101535,0.03831890848731658,0.023204718727627638,0.07338893951784078,probeD,794812542,13.060102513227514,11.968918613291978,8.456124066983795,10.0656996042876,0.99,0.00320564328723816,0.0131949820253017,6,7
16,156,0.01614566806067057,0.03401329930944166,0.011970430448991865,0.024432837376548576,probeD,794812542,2.517361111111111,2.4894187586830796,2.0245968209769116,2.63313671397053,0.99,0.000614816398503953,0.303001348861228,4,3
17,158,0.11147907840198217,0.048864679044123324,0.012555736230761828,0.05426534998658981,probeD,794812542,1.1181382275132277,1.5524538787115119,1.4657539544417373,1.39748447088311,0.99,0.0540693960154419,0.0782338493563139,1,7
18,161,0.07434520531834321,0.03293950651187587,0.009759396280673682,0.04051663203644187,probeD,794812542,5.607225529100529,5.9109560272689095,5.039254360521329,4.79881471956646,0.99,0.0909284268723266,0.469404404428643,2,7
19,168,0.01881817135039974,0.008708846019100292,0.015732357460742218,0.02398120273675486,probeD,794812542,2.418154761904762,3.269684339762851,3.660517461422439,2.63181189094701,0.99,0.0470999953694757,0.19301321469987,5,4
20,174,0.013415710989485685,0.0056674061537704155,0.005399377379095527,0.013157905682506122,probeD,794812542,1.6617063492063493,2.269716648896643,2.691727578605407,1.86290498999076,0.99,0.000904558025821594,0.418245111873005,3,6
21,177,0.04784310234569662,0.015315710354539403,0.006390107825771341,0.032436921632497964,probeD,794812542,7.746362433862434,11.98507318018804,12.329349885910972,7.42665214144292,0.99,0.0307533622294316,0.12257892010013,2,7
22,198,0.09008323368050172,0.02506770011585182,0.01561594811751752,0.058305138016538825,probeD,794812542,3.259341931216931,3.7284740396109983,2.007193409908342,3.40632381238737,0.99,0.00653594125919719,0.0131679090915968,3,7
23,200,0.269446192877077,0.15601309312003644,0.10300973158384538,0.38708318006129644,probeD,794812542,17.741402116402117,8.036897030790605,2.3552616312797308,7.93069634715923,0.99,3.32535590664616e-06,0.00060730386597919,5,3
0,0,0.005695708665287369,0.0,0.0,0.08996241770197624,probeF,794812542,17.91708002645503,32.80669445252173,38.26236609042039,25.3630372042235,0.99,0.00416110875156151,0.253307039412516,6,7
1,1,0.0,0.0,0.0077699175273485245,0.029935810371415083,probeF,794812542,8.961640211640212,7.34225065425996,6.035116216111692,8.30847924358896,0.99,0.0796866575960044,0.0730416259147753,4,6
2,3,0.04598931283464154,0.008917724899815016,0.0,0.05258250278599337,probeF,794812542,15.780009920634921,11.17088300862654,11.729899060215802,12.1857287934563,0.99,0.0551597856458244,0.00643102867227928,3,3
3,15,0.02106923566833927,0.007955565402980902,0.00532363602864887,0.04160537121439154,probeF,794812542,3.670634920634921,8.846240832283288,11.675755114669142,6.61739268966742,0.99,0.022831265240362,0.0322743002393848,1,6
4,19,0.0393439550291093,0.028701455548352593,0.00540446342810994,0.181916117850562,probeF,794812542,12.673611111111112,3.5620820005815643,1.581776694898867,7.72545488689467,0.99,0.0429592541196014,0.0217600415791059,1,6
5,42,0.05105885506127261,0.006633198093356651,0.0,0.07602581836584452,probeF,794812542,7.101521164021165,3.993408936706407,2.7613412228796843,5.99034342087875,0.99,0.00151736416232467,0.0223542217816527,3,3
6,49,0.06433807610814213,0.026760074100139076,0.011854136780372882,0.058335620538645314,probeF,794812542,15.228174603174605,11.905915802397338,9.900607185675058,14.2280974584642,0.99,0.00620315000987279,0.00716999510864655,7,6
7,50,0.14627388241043499,0.04183879217637885,0.019350196300098887,0.08610626398715296,probeF,794812542,10.613012566137566,8.75254434428613,6.466334068144023,6.61820796581732,0.99,0.00141683835018978,0.0113368253913596,6,7
8,52,0.10490758755859257,0.058150878106412306,0.017200664123743013,0.059956037896610484,probeF,794812542,12.925760582010582,13.083583729120223,10.923541014038753,11.1493089879012,0.99,0.000482572398621487,0.0,1,7
9,53,0.05953489109194141,0.0406419550187038,0.02342467949365672,0.07073687754214246,probeF,794812542,26.126405423280424,23.249652676811735,19.986850756081527,21.0912959073253,0.99,0.000790206380497868,0.00223254355652347,1,6
10,54,0.04760146320283409,0.02345942862010524,0.007080009939917109,0.02795871670840011,probeF,794812542,5.181464947089947,4.6153597622047755,4.068530765363344,5.1266602495828,0.99,0.0142180716080374,0.0494127208217074,1,6
11,59,0.053367926264854385,0.01469546290960697,0.010679054943574818,0.05650991617935126,probeF,794812542,7.376405423280423,12.062615101289135,13.1608461925204,9.25898932484883,0.99,0.000406647442878723,0.000891130513081572,6,4
12,67,0.018610696874465683,0.018386351445821326,0.008761806839933727,0.022695407475243946,probeF,794812542,7.192460317460318,8.839779005524862,7.953358858336234,6.89428085207581,0.99,0.0311544800960396,0.0401810227791429,1,3
13,68,0.019286388433401913,0.016868019823301262,0.0,0.021301783339827907,probeF,794812542,3.2655423280423284,2.5572679396465383,1.7886839153807481,2.35044114014984,0.99,0.0411943586431555,0.076054138368325,5,3
14,70,0.07802871795655371,0.03893837543970853,0.009243040045917316,0.06791860849299243,probeF,794812542,5.861441798941799,4.862524635714516,3.093939745523456,4.96095537211646,0.99,0.034494859098516,0.380245750608244,7,4
15,71,0.11825717034386304,0.036768066133255964,0.02562668899608709,0.07140892624228803,probeF,794812542,7.504546957671958,6.083809893056768,4.813010016629926,6.62218243704806,0.99,0.000139934745538498,0.0,3,7
16,74,0.0692173772225552,0.017931999456572024,0.008676257764217854,0.0312730281881793,probeF,794812542,8.864500661375661,9.893056767148073,8.525737711258074,8.07673699798106,0.99,0.000880626333960232,0.0427444667100289,5,1
17,75,0.05651840571503859,0.033317326632596324,0.025998994408451926,0.0453250770119711,probeF,794812542,3.2820767195767195,4.605667022067139,5.292570677186062,3.94277737041524,0.99,0.000899368026848478,0.100741467196815,2,6
18,76,0.07425191925492824,0.031901526652162705,0.022647153879783,0.04545707007064361,probeF,794812542,11.326058201058201,10.550547639817777,9.422980237459877,9.97582087964478,0.99,2.64363229792015e-06,0.00767662823710594,1,6
19,77,0.30241405477852235,0.21094487940732337,0.10583640436661013,0.21266814722769506,probeF,794812542,2.1184689153439153,2.839972860327615,2.13095099972928,1.89062539160856,0.99,0.00141720951144715,0.0,2,7
20,79,0.09712913213475796,0.058121511243853966,0.00849779303112903,0.05792525010719083,probeF,794812542,2.4656911375661377,3.045135859907596,2.9315079088834746,2.62070518384032,0.99,0.0151223636066314,0.0945456411474904,2,7
21,80,0.028087555003325448,0.005166848184442086,0.0052144771683588775,0.015854451041475714,probeF,794812542,2.8707837301587302,3.3585344576911895,2.473218084077813,2.62427201699612,0.99,3.63866884950395e-05,0.0554640050057766,6,1
22,84,0.020903307547827342,0.006700509294620382,0.0,0.009568659876709984,probeF,794812542,2.097800925925926,2.450647798132532,2.4113392891673437,2.45714040626746,0.99,0.000267443332250525,0.0379594777196243,7,6
23,86,0.05627666246122067,0.01489861661087859,0.0,0.02995125043896161,probeF,794812542,2.494626322751323,2.81251009660431,1.8196233128359827,2.12705547507836,0.99,0.0022568482736811,0.0253275129820365,4,2
24,89,0.04677415200412478,0.01636954629383689,0.00949914827807028,0.035807779925542,probeF,794812542,4.0509259259259265,4.04671900746341,2.5331631666473298,3.15644352384065,0.99,0.0266023625892987,0.19935917266462,1,1
25,92,0.05412350671262365,0.04617536054767557,0.01601073211163271,0.05463741864269385,probeF,794812542,5.0657242063492065,3.7882459371264257,3.0765363344548864,3.68759593549782,0.99,0.000451402198873954,0.00280893875535206,1,6
26,93,0.10697771005372132,0.01195257898052542,0.010038516328062963,0.03722877499150599,probeF,794812542,1.2979497354497356,1.7430777680850378,1.8466952856093128,1.43101346210475,0.99,0.000182303165932337,0.0,1,6
27,94,0.14722023872532466,0.12036703886001883,0.05342067987998609,0.1213333107260776,probeF,794812542,3.2448743386243386,3.033827663080353,2.115481301001663,2.35482324945553,0.99,0.000252232650045207,0.0137766076801323,2,7
28,101,0.08980491295246902,0.03953915071799132,0.0170183640434022,0.056039697294481175,probeF,794812542,10.420800264550264,14.232173435430196,10.36663185984453,9.20273527050601,0.99,0.00850661896759676,0.0135305771489055,1,6
29,103,0.06518081885628994,0.032335202932828454,0.014372196103923086,0.040840704184850266,probeF,794812542,6.392609126984127,8.426222092985688,6.65197045287543,5.38133213690652,0.99,0.00283475613766695,0.0949689916022563,2,7
30,130,0.24249727921630287,0.082465661747213,0.04659873202993059,0.11456604643400159,probeF,794812542,12.702546296296298,17.94610836483474,16.061414703948643,13.1547864071263,0.99,0.0158392916393401,0.0682066205566914,2,7
31,158,0.016013338052613558,0.0,0.00664920488685834,0.02645160526673964,probeF,794812542,2.4822255291005293,4.909372879713095,3.215763623003442,3.27690057498777,0.99,0.0219138681761757,0.170743285353528,2,7
0,0,0.04143299612189373,0.03317206913080097,0.0,0.06870686806267993,probeE,794812542,17.89227843915344,10.996413686149074,11.430173647368218,14.0621819787615,0.99,0.0200075523728675,0.0168063736569739,6,3
1,1,0.04358269437257154,0.006643372518602519,0.0,0.09728707874614448,probeE,794812542,15.056630291005291,7.503796323220575,8.32656534014,10.8154481874524,0.99,0.048729339388604,0.0620454078196256,7,4
2,2,0.02926222451036433,0.011813252633022974,0.005859785782484117,0.01810327501376836,probeE,794812542,7.333002645502646,9.25172046137443,8.179603202227637,7.26553372414664,0.99,0.00724564616987632,0.0188133882453267,6,4
3,4,0.010638836981610389,0.010627364545315899,0.0,0.010133284734438353,probeE,794812542,1.8187830687830688,2.106555523246422,1.6475229144912402,1.50713914559998,0.99,0.0512190670402621,0.369951418206872,6,3
4,14,0.012157356590265577,0.01013285714389749,0.0,0.04420228491514686,probeE,794812542,3.9703207671957674,1.8141578624277084,1.0770777739103532,2.82146557475698,0.99,0.000608146331755872,0.0,7,4
5,21,0.28011229193562137,0.09535850817763909,0.025921677623787897,0.13857365795306714,probeE,794812542,2.845982142857143,2.5120351523375657,2.055536218432146,2.33260584918776,0.99,0.0128607624870852,0.0982820102618911,3,6
6,29,0.15580139626504572,0.03993766599759026,0.012329978699424472,0.08937721564913789,probeE,794812542,5.284804894179895,4.324577558075668,3.020458676567274,3.66914854271293,0.99,0.0487872640677218,0.187258725439887,4,7
7,31,0.024893943375840034,0.010626692025131224,0.0,0.02180307338284575,probeE,794812542,1.101603835978836,1.5831475558140287,2.465483234714004,1.75528870402421,0.99,0.0178358094590373,0.334730560023074,4,6
8,39,0.04218530533687317,0.009318948617156186,0.0,0.015914697992847348,probeE,794812542,3.8669808201058204,4.660592549513748,5.083729744363229,3.82089174291567,0.99,0.000694348707097734,0.180529567046762,2,5
9,45,0.4899938290766227,0.27003718464578014,0.1314215989628353,0.3500926066848624,probeE,794812542,2.5710978835978837,2.184097444347517,1.148625130525583,1.76283000477303,0.99,0.0167668832375918,0.147499006166673,7,4
10,52,0.13997194305604793,0.06768613320237962,0.051321193477319116,0.11038365781723666,probeE,794812542,11.704282407407408,10.295305482860005,8.0558456124067,10.1318394655183,0.99,0.0433694138569973,0.186418857435983,7,6
11,53,0.07557769884796255,0.05538926684953953,0.03486078570861486,0.11309180663763489,probeE,794812542,23.61524470899471,21.26102549190656,15.668871098735352,18.8200293849841,0.99,0.00117184777865067,0.00463720800752443,6,6
12,58,0.1264930271112034,0.04869782219495753,0.02987024373972793,0.06448316986022293,probeE,794812542,2.145337301587302,2.2810248457238864,1.717136558765518,1.39829983208988,0.99,1.88603251957652e-05,0.0586069822597196,5,6
13,60,0.21126017915119477,0.08604019585615556,0.027088156898273662,0.16073332664316325,probeE,794812542,6.865906084656085,5.0305321314335565,2.9585798816568047,3.08857029452285,0.99,0.00208067066649424,0.0240250879409018,1,5
14,61,0.054254011666395915,0.021334257879738593,0.007626497049174663,0.02756817260591964,probeE,794812542,1.2256117724867726,1.8900843268391976,1.8582975596550257,1.82509669068564,0.99,0.0024636407389473,0.172007831098208,2,2
15,62,0.19678251719223286,0.10598524520912526,0.07163835597477101,0.13231697786927307,probeE,794812542,1.531498015873016,1.885237956770379,1.0461383764551186,1.57032301673879,0.99,0.000611444654453345,0.480189232107916,7,6
16,64,0.023265781726158764,0.009940896569453073,0.005143514503605662,0.016630507447498877,probeE,794812542,1.9903273809523812,2.0613227359374497,1.510229338283637,1.95217779925033,0.99,0.0842168140968569,0.400912842391542,7,6
17,72,0.3404431812608344,0.18863925526842212,0.1429173249375924,0.23113491216841356,probeE,794812542,2.1598048941798944,2.6897353881942427,1.6223846540588622,2.26850479282274,0.99,0.00237579224075881,0.133604725379771,7,6
18,89,0.026332645170089264,0.0,0.008118842783140234,0.04761987159626011,probeE,794812542,9.350198412698413,16.3338825886078,12.197857446726225,11.4485098124756,0.99,0.0317788643112633,0.0180685159739588,7,5
0,0,0.02793937473071779,0.012026838872767277,0.0,0.12757376101445347,probeB,794812542,13.20477843915344,8.791315304836678,5.9983756816336005,10.0224205085155,0.99,2.89932409638045e-05,0.0,5,5
1,6,0.3657426362996831,0.12198959201640178,0.018423394554115437,0.22737892959652212,probeB,794812542,4.379546957671958,3.439307292171497,2.306918822755927,2.48104436752431,0.99,0.0150152394006505,0.335091664707449,5,6
2,13,0.03116740869820218,0.0,0.01419406045627738,0.03518123242351634,probeB,794812542,9.784226190476192,12.385706439210365,15.804230962602004,10.422832228376,0.99,0.0581874695158837,0.0450067239629452,6,3
3,22,0.20745254320093895,0.03081953019436969,0.005213755328494085,0.09021056033997252,probeB,794812542,3.4391534391534395,3.1485250880423896,2.751672661174924,1.99930697893169,0.99,0.00864396912134662,0.0191121681738393,1,3
4,34,0.0807023153308745,0.02305141565208846,0.01673573102232051,0.04764741842998095,probeB,794812542,1.957258597883598,2.5734225065425997,3.913833778087172,2.71034606507739,0.99,0.0124392092550757,0.0779975017871959,6,7
5,38,0.057235964752521976,0.01171824144861846,0.0,0.15471224122628352,probeB,794812542,14.47585978835979,7.60233918128655,5.870750667130758,8.67545138115597,0.99,0.0149544370453665,0.066992887535656,3,3
6,39,0.257919383259274,0.11249252346747848,0.03171605606827268,0.15137091986047008,probeB,794812542,4.451884920634921,4.688055313237053,4.254167150094752,3.28808443104557,0.99,0.00143027360122843,0.00353307620612892,3,1
7,53,0.04357088933868809,0.022689728779539387,0.018726132940309802,0.05571542275955377,probeB,794812542,18.512318121693124,17.4630868146425,13.959469389333643,15.0998734753998,0.99,6.14415982000062e-05,0.0,1,4
8,54,0.03127937562555074,0.017698590466704654,0.014548581104174873,0.021005723371853847,probeB,794812542,9.955770502645503,10.631320474298084,10.165525776385506,7.92599152168693,0.99,0.00214148918964905,0.233487128451207,4,6
9,64,0.09472383747819772,0.014648078731360514,0.00517058443104681,0.034585980182807965,probeB,794812542,6.25,7.705728409421344,7.508605019917237,5.19719940893971,0.99,0.0536577841233088,0.130103204362759,2,2
10,74,0.09802364525436688,0.05721178038900328,0.035733764361714604,0.08273935453316213,probeB,794812542,3.2242063492063493,2.6057316403347226,1.5295664616931586,1.85051565518614,0.99,0.000269577866394899,0.0,2,1
11,79,0.04909350827721313,0.014287997404208963,0.012329381287080787,0.025330868726868495,probeB,794812542,3.831845238095238,3.3165325837614295,3.807479599334803,4.19978798051661,0.99,0.00101953034989894,0.0887908166988252,6,2
12,85,0.1341685169355426,0.08601138348215616,0.027978501098106335,0.09487032404755605,probeB,794812542,4.038525132275132,3.542696520306291,3.3743280349615192,2.27395945666749,0.99,0.00397720450074578,0.0295483669305953,2,2
13,89,0.056628807388424796,0.01822864713751802,0.015289042165852607,0.027736711855227435,probeB,794812542,2.5421626984126986,2.8609737972924947,2.9895192791120393,2.0911295698185,0.99,0.000453723437703031,0.366881937103739,5,3
14,105,0.0406500922595419,0.032092449922019095,0.006510116798662824,0.027858409501479487,probeB,794812542,1.6079695767195767,2.0597072792478435,2.1174150133426153,1.22396150560554,0.99,0.0046517418800443,0.407965455590675,1,2
15,107,0.056184754531754956,0.027559907175448407,0.0,0.05002671317057785,probeB,794812542,1.638971560846561,3.2325288359019098,4.372123602892834,2.59375889085485,0.99,0.000384030127093656,0.408801252282812,1,1
0,3,0.008122651949911085,0.0,0.0,0.015330161218881977,probeA,794812542,2.850115740740741,3.9675616296727085,4.671849015740419,4.3123009923792,0.99,0.0194202344652755,0.076010584062456,4,1
1,4,0.023726735142012113,0.010868379362005354,0.0,0.08103535492372563,probeA,794812542,16.25124007936508,10.325999159962521,9.736241636694126,12.6105887203115,0.99,0.0419677425131705,0.0050440277455511,5,1
