,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
14,67,0.07861606557791216,0.07636710541154175,0.0866547580097841,0.0796790831074787,probeB,816200189,5.94459353684446,6.096202895426949,6.051980909665919,5.68300211464608,0.97,0.0981654684261623,0.0932726087983196,6,4
15,72,0.01595946631300722,0.006706266357655833,0.0,0.010916994907109335,probeB,816200189,3.894107122889411,4.2730897726048065,4.030820539359439,3.2039437072543,0.97,0.000189995221258856,0.0,2,4
16,74,0.0,0.005429685568798614,0.014204637416640954,0.012518398616649828,probeB,816200189,2.866767304036677,3.0930057118223946,1.7566557414754758,2.92045574319064,0.97,0.0107353168533443,0.112378662743059,6,5
17,76,0.0,0.022262228561952258,0.01461162134788636,0.11977831378101093,probeB,816200189,13.323269596332327,12.524697345259906,5.430970041975734,7.50859519250321,0.97,0.047870633687318,0.0151792290265378,6,5
18,79,0.01233824690741261,0.0,0.0,0.007157649128954913,probeB,816200189,2.9003130940400315,3.561806229119517,3.053303432810074,4.03751157065928,0.97,0.0316398713171676,0.0566974192831444,7,7
19,80,0.009427603170324473,0.0,0.0,0.012864826043487843,probeB,816200189,6.045230906854524,6.0028020260803965,4.364326375711575,3.80343307455903,0.97,0.0280632139840678,0.182207502243169,6,6
20,81,0.0,0.008746624086474997,0.0,0.0054521906907913035,probeB,816200189,5.5504305043050435,4.695189855228652,5.244091771606003,3.96280372445951,0.97,0.00695523738359168,0.0501360134441429,7,6
21,85,0.0,0.018386620967460222,0.019716103895674374,0.020824787596162575,probeB,816200189,9.336911550933692,8.792254912526493,6.658616525789202,6.65329081638975,0.97,0.00702320404515102,0.163173057664005,5,7
22,103,0.007461695517486988,0.030242404496118945,0.01276643197263545,0.0821716932957914,probeB,816200189,14.096220507659623,19.8494809067069,9.297912713472487,9.583610187196,0.97,0.00145917730646271,0.0141629069787284,7,5
23,106,0.08131017274392136,0.10149015922052826,0.05041805983056065,0.09201655952313348,probeB,816200189,1.032930783853293,1.8051514171785752,1.2218963831867058,1.30994454528515,0.97,0.0145627159496188,0.079796024846624,5,5
24,114,0.022000010922218503,0.07892403841513132,0.0790563277924338,0.06341082605433376,probeB,816200189,1.120988482612099,1.402809210762654,2.127537231901558,1.3517736327662,0.97,0.00100891516437296,0.168601585593603,7,6
25,120,0.1541268588080998,0.20295764100448146,0.26594893532500324,0.217736523815994,probeB,816200189,18.503298669350333,21.580989330746846,26.206083606463114,18.806375997454,0.97,0.00138841772724089,0.0180991618698687,6,5
26,122,0.07578296157671296,0.13216321039802584,0.03228757258853201,0.1119437007394081,probeB,816200189,8.277423683327743,8.591083809318533,15.022137887413031,7.54905433170431,0.97,0.0397864408567888,0.159179764895242,5,6
27,129,0.009253341321953167,0.015464620863304468,0.032276064920128425,0.020562527949117105,probeB,816200189,1.1153975176115398,1.1064410676437835,1.6244034270599736,1.24500899681567,0.97,0.0260751943867421,0.287094888209275,3,4
28,137,0.019780724207910327,0.0,0.0,0.07582737522952158,probeB,816200189,16.52549480040255,20.16381075546934,6.583865217641309,9.27692443225858,0.97,0.0692819259191463,0.0477309738449551,5,4
29,151,0.02550494001600865,0.03881257440821959,0.04419925428244489,0.03588903059614259,probeB,816200189,6.544224533154423,5.704637712397169,6.35386119257087,5.54929516252327,0.97,0.00844529419690066,0.0855937712769725,7,7
0,2,0.017961138065227634,0.012029956706296807,0.02256149632607831,0.03049789950745687,probeA,816200189,1.3627977188862799,1.6237381901785393,2.3517911563452363,1.16136399539236,0.99,0.000136674939722577,0.0,1,2
1,8,0.11667565167082534,0.10691275525882124,0.027757727784058252,0.16092371205155162,probeA,816200189,12.397964888739798,11.619427380824083,3.9043183255706975,6.98349332813296,0.99,9.94970979625354e-05,0.00143486748100703,2,6
2,15,0.058637478366989494,0.031748148410746066,0.0068523377278522975,0.08992421145623355,probeA,816200189,4.675444481717545,2.726586916693609,1.5295267667184176,3.45076613243902,0.99,0.00829059530682895,0.064642607956651,7,4
3,16,0.09155988659828732,0.07102709033712098,0.12108661167993265,0.11633139214058705,probeA,816200189,14.540702225204072,20.551783597370406,18.955206716117534,13.8222012244796,0.99,0.00687055924932628,0.0137351714103548,5,7
4,25,0.04658835778921857,0.03186550752869981,0.027540124022143432,0.03834636516311929,probeA,816200189,2.6585038577658504,1.7800050292775802,2.452417917313553,2.24356741944055,0.99,0.000682483440790365,0.00695102728501609,3,3
5,27,0.06372274156908489,0.021902145812225604,0.04479777810781953,0.04491815901854603,probeA,816200189,2.9548250027954825,2.2613787405252004,1.0580185153240182,3.10574552903333,0.99,0.0237841496422359,0.0761754099152728,1,2
6,28,0.015151154478599072,0.04348845736520446,0.06380008301354598,0.032959427327813894,probeA,816200189,2.2685340489768535,2.094334878040019,1.8716577540106951,5.25288267701337,0.99,0.0207966315116435,0.110319197325916,7,5
7,36,0.012059404164970422,0.02492109975074721,0.028221410886346044,0.020455434297088005,probeA,816200189,7.440176674494018,7.0086575421202,7.30262779598643,7.97384061750822,0.99,3.02956627929498e-06,0.0,5,4
8,40,0.03029630683729807,0.05011043716602905,0.0072893325346508496,0.03581023682199842,probeA,816200189,10.297159789779716,10.150159859180228,9.389914323500662,8.69580743210226,0.99,0.00350283998702778,0.0347046227047127,5,4
9,41,0.03463211889330522,0.019059852045638224,0.06623293469308156,0.0668139952846254,probeA,816200189,16.992340377949237,18.240112081043215,12.627220976367086,13.2304572837359,0.99,0.00300720066007053,0.00699593196004089,3,6
10,46,0.06282955363208254,0.04028610870911944,0.08669758091896336,0.10752426306600135,probeA,816200189,11.035167169853517,8.610841685526458,5.9484790983842215,9.05651079020821,0.99,5.16963269527604e-05,0.00127975454181421,4,5
11,47,0.07029094485612453,0.118951154561172,0.10227438116661192,0.1533759319255218,probeA,816200189,19.56138879570614,16.438553004993352,11.833707089874073,14.0049799965219,0.99,0.00902039968108859,0.0576196437466516,7,5
12,48,0.01015113744143641,0.0,0.012681572466953072,0.02801512710137648,probeA,816200189,1.715028513921503,2.1733663828717176,3.3580587660284054,2.0419320018658,0.99,0.0236729317674258,0.25174795193726,7,7
13,53,0.0,0.025590692634368216,0.017506835867160377,0.055249597341597914,probeA,816200189,29.258917589175894,24.021985127707726,19.573342533494337,19.7735265840366,0.99,0.00338728922503259,0.0068904836023267,3,2
14,54,0.0,0.0,0.0,0.0,probeA,816200189,1.592027283909203,1.3866436756834428,1.7911563452360417,1.28785288002837,0.99,0.000741645762129824,0.0,4,6
15,55,0.018131065570836123,0.037336101305435763,0.0,0.02786981602751406,probeA,816200189,15.583417197808343,16.769048388835003,14.743258007015124,16.0268418063606,0.99,0.0676777428747328,0.144798681281839,5,5
16,61,0.06677128793365586,0.06564901288925899,0.03875596808407109,0.08825098892617429,probeA,816200189,14.540702225204072,11.63200057477458,10.887815536771894,10.1470223402583,0.99,0.000225704984285674,0.0217485337806761,1,7
17,66,0.050331466067861055,0.03411134885934308,0.007378452287984305,0.03511546496404498,probeA,816200189,8.369674605836968,8.727592772209649,8.96440687712035,7.97178692344033,0.99,3.03034675704171e-06,0.00220229691237558,7,5
18,69,0.0,0.0,0.006702459795121007,0.010215424323073962,probeA,816200189,2.8346192552834624,2.5703200775945683,1.5295267667184176,2.09532804763097,0.99,0.0310104946485211,0.270958080348458,7,1
19,73,0.008286740573432327,0.010111923010137792,0.0,0.012138831184842802,probeA,816200189,3.3573744828357377,3.7306462621690555,2.558794778908631,3.99434161231762,0.99,0.000122644733587384,0.00438598183573054,1,2
20,75,0.0,0.0,0.005671432706501833,0.010352606394656894,probeA,816200189,5.63709046181371,4.1617271976146855,4.09694669656719,3.72344069481673,0.99,0.000560743518455804,0.00757111103279849,3,1
21,76,0.00505516406539126,0.008800487267812084,0.011366172745360559,0.04653559165100833,probeA,816200189,6.443587163144359,3.637245392822502,2.219538841929734,2.53295158355246,0.99,0.019204148903448,0.152697348883796,5,3
22,78,0.07678220165147764,0.07512172345416848,0.015580318552607109,0.1147426112117694,probeA,816200189,13.4909985463491,18.90289901929087,6.70749238111667,6.35394274659402,0.99,0.0181657625742827,0.0129996574113014,7,5
23,80,0.005150005588311602,0.01158178142629771,0.0698799306960625,0.023379200218725416,probeA,816200189,1.4494576763949458,1.3345547293170958,1.633028578000115,1.38820384016395,0.99,0.00178675472334033,0.0,2,1
24,88,0.10192238162454204,0.1565163420846876,0.13948724651534133,0.1886808105066065,probeA,816200189,22.688135972268814,31.49944318712505,42.14536254384452,25.9540255316242,0.99,0.000295676976955147,0.0150631494650253,5,6
25,93,0.0,0.006644631173571058,0.0,0.032213452941849095,probeA,816200189,4.725763166722577,6.38718252685275,2.3489161060318557,4.08834479078882,0.99,0.0100535231785209,0.0816388389724499,4,7
26,94,0.04272224917618987,0.04275746920961756,0.07011323064318672,0.05900017713097498,probeA,816200189,7.5464050095046415,9.913065344685132,9.490541084468978,7.16925929154674,0.99,0.0306829290062931,0.132062768325581,5,7
27,96,0.02250872864657334,0.09703483957358328,0.19007432859162476,0.0947760395901424,probeA,816200189,33.452141339595215,33.76800660990768,29.621643378759128,30.0415301748398,0.99,0.00460624244107784,0.0246182324594577,5,7
28,99,0.0,0.006723017800225573,0.01163508290712929,0.0054846256647856475,probeA,816200189,1.597618248909762,1.6812156482379566,1.9262837099649244,2.06153544524112,0.99,0.00200552878019129,0.255215662767273,4,7
29,103,0.0,0.0,0.023111572201280926,0.006096106476163166,probeA,816200189,1.059487867605949,1.29863131802996,1.276522339140935,1.24248491107405,0.99,0.0267891421448654,0.407959922946753,3,1
0,6,0.04172517865029783,0.04586464162474613,0.033698553765732366,0.04303439509359841,probeD,819186360,1.2541254125412542,1.2072610374408161,1.619963464653776,2.37134968212921,0.99,0.00349428913067915,0.0747708414338646,6,4
1,7,0.17272950963714379,0.10204315010310165,0.08421381875102156,0.13344357803452805,probeD,819186360,5.144554455445545,4.2420112864056465,4.391135008444491,4.31203623659181,0.99,0.0248383827185193,0.150068257534775,7,7
2,11,0.07426507637705489,0.11460622075580437,0.0,0.07963211541604509,probeD,819186360,6.034323432343235,4.81856142006045,5.542343087581429,2.60753623284573,0.98,0.000783815324955037,0.0168651937369972,3,6
3,14,0.0998177354356276,0.07774042237457872,0.0,0.07342534032421547,probeD,819186360,10.917491749174918,10.320247392420987,9.430255402750491,5.6390048885449,0.99,0.00011995539069023,0.0,1,4
4,22,0.12263518542109977,0.09044966816063346,0.04324739940295297,0.11698513290342567,probeD,819186360,2.5584158415841585,3.74932299037336,1.7199186571536897,4.01476344067702,0.99,0.00327151307090343,0.0,4,3
5,26,0.05128000159739125,0.06999690777795738,0.0,0.13301178993922247,probeD,819186360,9.758415841584158,4.2682181106626835,1.875021542067349,5.29196566916307,0.99,0.000897918133971464,0.0163786458830451,5,5
6,29,0.019014240728919975,0.03413042613929249,0.020673957071442504,0.027525453871257044,probeD,819186360,5.309570957095709,5.8126736202107026,4.966739048012959,4.9160660033854,0.99,0.0468629450880757,0.0727533850545905,7,4
7,31,0.1109283182716337,0.04732024086045996,0.032787838866034334,0.10259615568787658,probeD,819186360,5.301650165016501,3.3754389643063054,2.7815117361182917,3.04023896803148,0.99,0.0230668335502695,0.235716615448194,7,7
8,32,0.17367798076966118,0.0657658694638142,0.03730185308208132,0.13930151759470338,probeD,819186360,17.44290429042904,12.605482467634571,13.690414641712335,9.31060436412646,0.99,0.08750161590139,0.0683509873509776,6,5
9,40,0.02135326459456701,0.014892060090787496,0.009735110504058486,0.02071534892630298,probeD,819186360,3.792739273927393,4.879710676660202,3.594940199221039,1.77313279676517,0.99,0.0192539436730643,0.437674010531841,5,4
10,51,0.07950298066391821,0.06211960704363082,0.02157715901692776,0.06601380199885638,probeD,819186360,1.4363036303630363,1.7610985900728549,2.6643228897390827,3.34342662575178,0.99,0.00828701197457765,0.379551025216345,6,4
11,53,0.034223101530993706,0.03616921603100849,0.0,0.031733082969156244,probeD,819186360,7.963036303630363,6.093960200569562,5.301071933271293,2.83413662822229,0.98,0.00186192559072148,0.0475870976233072,6,3
12,56,0.09811252756192065,0.03385606100969183,0.04609081119229137,0.14023188545251491,probeD,819186360,5.825742574257426,2.3987979803274104,2.295522696722159,2.27936338301595,0.99,0.0535642198090905,0.272210813241467,4,4
13,57,0.08108335244687861,0.010704136485769756,0.007717826097938407,0.05122906404976131,probeD,819186360,3.7834983498349835,3.1046351136502612,3.119291352152483,3.39349899034669,0.99,0.00800570316455052,0.0730227216523041,2,4
14,60,0.024389373781752453,0.015034582735510926,0.0,0.016348125592660124,probeD,819186360,4.726072607260726,4.76090640669497,4.494536931720264,3.57420821654257,0.99,0.00524940718807964,0.131650878722866,5,5
15,62,0.14133387714787116,0.09882240826755828,0.0,0.11973863619779879,probeD,819186360,20.264026402640265,18.556178695599,15.7412194533485,13.3304668236013,0.99,0.012919619677532,0.0344159727647805,4,5
16,64,0.06326171896552175,0.07881382043698462,0.0,0.10884411646027872,probeD,819186360,17.9023102310231,13.486031762670999,9.585358287664151,5.44024513580462,0.99,0.0125756376254331,0.100736868782744,6,5
17,69,0.08453229955051264,0.03874836876079353,0.0,0.03210798623822646,probeD,819186360,4.488448844884489,4.231528556702832,4.787509047668287,5.04374543408362,0.99,0.00480510355392019,0.204344698069462,5,5
18,72,0.04513306937178161,0.0,0.020583344808003567,0.05375899759001286,probeD,819186360,11.904950495049505,9.535789786327026,8.871885017061317,10.2205752587912,0.99,4.12606207984721e-05,0.00658646832469308,4,4
19,75,0.06692957212842177,0.0,0.015215216430538359,0.10997214855656423,probeD,819186360,19.255445544554455,12.121529779687965,10.953710405680212,9.80735077541323,0.99,0.00514237027344512,0.0079479909054615,5,4
20,76,0.008503419300790882,0.01024255427274876,0.053626575666148105,0.026352122729685436,probeD,819186360,1.2158415841584158,1.0377902405786468,1.7233653879295487,5.19192292034921,0.99,0.00452178396803771,0.0382858307436749,6,5
21,79,0.06660639487338524,0.030840155005010028,0.014523421677763793,0.1292206923566275,probeD,819186360,20.017161716171618,10.308017541101036,5.363113087236756,8.92195715135415,0.99,0.0109015785156288,0.0211282337793072,4,5
22,81,0.13355129053200004,0.0739235442388341,0.010346755540430675,0.12679193132611247,probeD,819186360,16.24026402640264,10.026730960742178,12.825285216971702,12.9744533311353,0.99,0.000274146252726107,0.0254314234745704,6,4
23,82,0.021353401979941,0.007605642245130095,0.0,0.013647357928468228,probeD,819186360,5.103630363036304,4.622883798941245,4.928825009478509,6.2620030052665,0.99,0.000914081504145682,0.00389909872241678,5,5
24,83,0.10657592801851141,0.05129699937075831,0.0,0.10952028965665543,probeD,819186360,9.56039603960396,6.397959361951186,6.672870782063213,6.42404982266225,0.99,0.000585390659640094,0.000926217500191637,4,3
25,84,0.10903843921859672,0.13496782155904072,0.03881506995153465,0.13244186208813252,probeD,819186360,11.923432343234323,9.764662718171811,7.786164822665702,5.31429937149766,0.99,0.000234272289115994,0.0040603176057015,4,5
26,85,0.042093279222559475,0.040406277593771175,0.01369756707904759,0.04773374324019586,probeD,819186360,3.089108910891089,1.9987071300033195,2.0266776962051494,4.08278435144037,0.99,0.000432190328703259,0.0,4,4
27,86,0.05099757817828306,0.04675340906805301,0.05848457835944158,0.06112445108122431,probeD,819186360,3.1155115511551155,2.1786606565683035,3.1503119291352153,6.66808886232746,0.99,0.0414302104704724,0.220933284548377,4,3
28,87,0.015047819793894445,0.020357073352221054,0.018830342933686038,0.020380936074424462,probeD,819186360,1.0033003300330032,1.2876286318290615,1.1684417330162342,1.19561792772042,0.99,0.0207281314193825,0.0802171450485461,3,4
29,90,0.11787363454867825,0.03839609389428611,0.0,0.07354024110391837,probeD,819186360,4.55973597359736,4.575711515278578,4.246372315858409,4.46113154624101,0.99,0.017376753575393,0.147887493917664,5,3
30,91,0.03669327931794923,0.026811810974408302,0.012838766868583651,0.0375417892628515,probeD,819186360,3.2501650165016502,3.115117843353076,4.722021162926964,3.41562873192937,0.99,0.097311924329866,0.249002128458641,4,4
31,93,0.029635993521832504,0.0,0.0,0.027416390562935322,probeD,819186360,8.455445544554456,6.095707322186698,5.473408472064247,4.35038085795166,0.99,0.0588756438722145,0.157532740238427,5,4
32,94,0.039900815497373496,0.05741726596527406,0.03579070011938825,0.058726779862597514,probeD,819186360,8.14125412541254,8.330275870503346,5.46306827973667,4.14315673400694,0.99,0.0439941525112334,0.093522767149911,5,4
33,95,0.026112582526027994,0.016964698225761344,0.0,0.06234714233892626,probeD,819186360,17.283168316831684,13.318308087425965,10.609037328094303,11.9716802943496,0.99,0.0880682435363827,0.0477390303484437,4,4
34,99,0.018221453061826744,0.010366916582561036,0.008833622031283083,0.037232437484359934,probeD,819186360,12.433003300330032,10.051190663382078,7.606934822321029,7.37460890695788,0.99,0.0085265710451558,0.111750614666941,5,5
35,100,0.00802055329351945,0.007109439683146923,0.0,0.014803493976759263,probeD,819186360,3.937953795379538,3.053968586753324,2.2438217350842726,2.43957455364447,0.99,0.00209439001038483,0.0321123876853782,4,4
36,102,0.049842960512658484,0.0297197876412743,0.0,0.04074512084089645,probeD,819186360,2.8,1.9759945489805546,2.1645469272395133,1.56937600560299,0.99,1.68160713503867e-05,0.186233588983828,7,4
37,103,0.022572854738048577,0.021811946111031898,0.046341694581172786,0.034112866374800155,probeD,819186360,7.52079207920792,7.077589671017,4.6013855857718955,4.12174085505596,0.99,0.0323492735161233,0.35548927629869,5,4
38,104,0.21729920658579266,0.1411522700933662,0.051776010262936746,0.23537763930553188,probeD,819186360,15.924752475247525,7.014693292800112,9.58880501844001,10.0581205198916,0.99,0.0801759713655165,0.156044032457799,5,4
39,108,0.020691110935830315,0.011530080832812862,0.028511576211216937,0.021497119258631514,probeD,819186360,4.085808580858086,3.7231161661163235,3.0124426981008514,2.5506311830617,0.99,0.00826521980161899,0.146884328546477,5,4
40,110,0.01857105928963876,0.008420410077690876,0.0,0.024817067486968325,probeD,819186360,4.0541254125412545,2.980589478833622,1.9680832730155449,1.97933711695032,0.99,0.0038080461169671,0.204906291712886,5,4
41,114,0.14051137124619215,0.07724542008473685,0.0,0.13192494036924518,probeD,819186360,17.15775577557756,9.156664395408564,11.61548271464516,12.2700748743999,0.99,0.0568483274056445,0.0548390735002067,4,3
42,125,0.03025261801546313,0.03861885358398602,0.1774961188428523,0.07484282491365986,probeD,819186360,5.988118811881188,3.572863707042647,4.480750008616827,4.68304084432354,0.99,0.0451246743024653,0.219606624877474,5,3
43,134,0.08143101689420847,0.07350565104262,0.08510346340782589,0.11947382739092169,probeD,819186360,11.96039603960396,7.116026346593986,6.803846551545859,6.4538280924417,0.99,0.00362809524442201,0.0899336195727593,2,4
44,139,0.03602083540538017,0.036268824848367465,0.06707614423490924,0.05018442414916624,probeD,819186360,12.316831683168317,9.161905760259971,10.684865405163203,8.21870047875436,0.99,0.00523790021886149,0.191267498071127,5,3
0,1,0.12428702328249408,0.013271642648054426,0.0,0.14442896951968442,probeF,819186360,19.585478547854784,9.983052920313783,11.549994829903836,12.2630207619206,0.99,0.000334948512364599,0.0399056960360121,6,7
1,3,0.0800972857118506,0.0,0.0,0.010936344564689216,probeF,819186360,19.83762376237624,14.40676485490155,22.80701754385965,17.2023312558363,0.99,0.00976445402953469,0.100880351312316,2,4
2,11,0.19254727525235446,0.1170740250158282,0.12093932032217329,0.19081219558663598,probeF,819186360,5.8363036303630365,10.337718608592343,7.238134629304105,6.60515756246485,0.99,0.046689129971793,0.0858624521505601,1,7
3,22,0.15870701058808945,0.04480359195670451,0.005714960316121243,0.2097004047736201,probeF,819186360,5.959075907590759,2.0161783461746774,1.2098025023265433,2.55123943152099,0.99,0.0178331721256224,0.211412288936301,1,5
4,39,0.2596532680241969,0.12296117851276936,0.09964278169684096,0.37663461669106635,probeF,819186360,19.277887788778877,6.542970456173454,5.225243856202392,9.62020308322746,0.98,4.65719823554507e-05,0.0,2,6
5,43,0.06313008082979372,0.07803663791893833,0.10048564977103747,0.07787544039876027,probeF,819186360,2.9504950495049505,2.91944022223387,3.5225588529279976,2.8217929835786,0.98,0.0135397348808939,0.091208112284111,5,2
6,44,0.08459539197252361,0.04683745008842697,0.03015355955387682,0.09941113479713412,probeF,819186360,4.467326732673268,2.2537868861051416,2.3368834660324684,3.27397332651997,0.99,0.0752172562398221,0.146205512647842,5,5
7,55,0.03291453403977949,0.020262905888287008,0.008044982021494418,0.026886183382682137,probeF,819186360,11.4996699669967,12.28401209008159,11.088132905938718,9.43633272726822,0.99,0.000275777080982733,0.0223216871453146,1,6
8,58,0.03974883413193604,0.059145078780260894,0.01377637464171444,0.08162495091357665,probeF,819186360,18.79075907590759,15.82717472963293,13.376762141109158,14.1944243512229,0.99,0.000566229275618193,0.00113827145787563,2,5
9,60,0.06412861006359512,0.033385577261953216,0.0,0.07675516037935574,probeF,819186360,23.328052805280528,20.056956164718628,17.430117533519457,18.9904526209995,0.99,0.0166671797931538,0.0533123121367214,1,7
10,61,0.033336816763838636,0.05855340085658443,0.01748072397182663,0.1606632125252748,probeF,819186360,24.271947194719473,17.25632021244999,11.167407713783476,16.6492924647287,0.99,0.0718889687030932,0.0642576024032952,4,5
11,64,0.31517343334156245,0.027075188268983873,0.21891606621432666,0.2161414009500949,probeF,819186360,13.804620462046204,11.899645334311721,15.493054837486644,10.8872054694935,0.99,0.000609737206192215,0.00290228352011894,1,5
12,71,0.008393931746558291,0.014419601387004998,0.0,0.0,probeF,819186360,4.011881188118812,3.242657721403987,3.2295867369799747,2.79823555028599,0.99,0.000640561087091386,0.00976318729778438,1,7
13,80,0.1434070347926951,0.124837153735684,0.06999216023468022,0.13232871514332573,probeF,819186360,21.053465346534654,16.2849205933225,20.259883500499775,14.9686582627274,0.99,0.000706163944581663,0.00511782784222997,1,6
14,81,0.1607119126854244,0.0940347270011728,0.07269738466706677,0.151378045665195,probeF,819186360,19.432343234323433,16.730436605692123,15.296591183262676,12.6821595101139,0.97,0.00026687758851252,0.000950612966259682,4,7
15,88,0.0069418163568996105,0.009356532786274708,0.019824149250016944,0.011243827877701618,probeF,819186360,3.516831683168317,3.5134615720600313,3.0193361596525694,3.72849921476752,0.99,0.0193828791259582,0.178720927486847,1,6
16,90,0.0,0.0,0.0,0.0,probeF,819186360,11.687128712871287,11.810542131837797,12.473718677834075,10.3396736108439,0.99,0.0657165895209095,0.0143013322624535,2,5
17,101,0.014544430219945004,0.021914641051453555,0.009399432084104875,0.017432520779632088,probeF,819186360,2.607260726072607,2.999807816622115,3.0400165443077243,3.00005442684913,0.99,0.0133430378599812,0.0424689865468251,2,4
18,103,0.09284207012435022,0.05376521208570466,0.11176364025770258,0.1951159369126815,probeF,819186360,24.275907590759076,12.823872669776543,11.743011753351945,13.6523994250314,0.99,0.000155670363177031,0.00143552325790265,1,7
19,104,0.06084644144179674,0.08357073750125543,0.04015562536276316,0.06457161475358227,probeF,819186360,4.18085808580858,3.913552422384122,4.501430393271981,5.32092051720987,0.99,0.0180230766731333,0.232212219032643,1,7
20,106,0.03890025053237471,0.026630295941052772,0.023082694096491198,0.03938596877110401,probeF,819186360,1.0917491749174917,1.6842252389188812,2.088718850170613,2.41162849568727,0.99,0.0145147929960129,0.0197165355398252,4,7
21,109,0.0641899809399162,0.01760704550343075,0.02137923386795084,0.050980247218778474,probeF,819186360,1.9273927392739274,1.1600887537781506,1.1787819253438114,1.60955398120062,0.99,0.00301392934925325,0.0442629470727999,2,6
22,119,0.07778724771742809,0.08573019356223366,0.07085071131063476,0.10141180759678152,probeF,819186360,6.117491749174918,9.223055016859723,7.6517423224071965,5.71650183211054,0.99,0.000285072812585966,0.00818809751676493,1,4
23,127,0.06569084609689965,0.06990886431655512,0.10902343680686358,0.09426647392585548,probeF,819186360,5.914191419141914,7.68034662892884,9.926584634474201,5.985729641169,0.99,0.00500988888562217,0.0928143704724943,2,5
24,134,0.24833276563447462,0.0,0.1524070310560846,0.1441178947445742,probeF,819186360,13.029702970297029,15.219176406869682,22.472684658601317,12.7777149862835,0.99,0.000410356853067249,0.0119397146467474,2,5
25,135,0.04429822646345825,0.02379560409255217,0.007357553137124761,0.033701189180899635,probeF,819186360,1.7716171617161716,1.4116742666457012,1.9646365422396856,1.23396079151793,0.98,0.000787027620593337,0.0753093152385627,2,6
26,139,0.15855462509201845,0.07708480911034772,0.05541300111071299,0.11124601395525788,probeF,819186360,19.2,19.545049530897845,21.68683004170544,17.3608085343502,0.99,0.000115978583273612,0.00114140003536263,2,5
0,0,0.018729472531191903,0.037345011617039,0.0384409469048157,0.16756974763087612,probeE,819186360,17.0019801980198,9.893949717839858,3.9430600075828077,10.9118685497982,0.99,6.62474661477989e-05,0.000321025395107764,6,3
1,2,0.093556426337765,0.06202793918099845,0.08107434039860865,0.29888164807779977,probeE,819186360,25.569636963696368,11.79656515890071,5.8870161651673385,11.1798721997876,0.99,0.0341929811967187,0.0165154047124428,7,6
2,22,0.026875395199871012,0.033782831774373044,0.0,0.0525385540553712,probeE,819186360,1.856105610561056,3.784265422716075,5.418260779650502,1.7194861272724,0.99,0.00166017635772485,0.0258560492138699,3,2
3,38,0.06882907318213394,0.04131612883496594,0.009350088787610188,0.05951447292683813,probeE,819186360,2.4105610561056108,2.9211873438510056,1.5682625030158894,1.99799372549202,0.99,0.00137018961410701,0.028725165352639,6,1
4,45,0.20461363554422668,0.03575284472786335,0.0652203565295038,0.2685946659239372,probeE,819186360,8.82112211221122,2.077327602774429,2.6333023127563506,3.71646005196538,0.99,0.00175515610503556,0.154973917606694,2,2
5,48,0.05461764936118289,0.06532026243495274,0.0,0.16958628480297902,probeE,819186360,22.883168316831682,17.80491640023062,13.094130217488711,17.1571286431593,0.99,0.0404899145679377,0.0454473277014039,3,1
6,50,0.07140739827431555,0.10597477382009435,0.11767387110773064,0.15391119862953045,probeE,819186360,9.592079207920792,5.770742701399445,5.104608279047324,7.30595490444946,0.99,0.000409988574939075,0.0272119174509006,3,2
7,52,0.19275528860737365,0.20727186919475454,0.14514615428889416,0.2050199465127085,probeE,819186360,14.720792079207921,11.752887118472318,12.287595215937683,11.5759628301373,0.99,0.0351382141041824,0.00627535004609286,1,2
8,55,0.21659812533004522,0.21270934401145897,0.05980151765135868,0.2694592760397735,probeE,819186360,14.777557755775577,9.478134772961546,8.82363078619929,11.2089365225605,0.99,0.00041294113438687,0.0228171799033686,2,1
9,57,0.01352717400124075,0.02159202677030363,0.009203995516837904,0.017571829607925915,probeE,819186360,2.3445544554455444,1.8903855897409019,2.3472236583600457,2.00329668964706,0.99,0.000751736794397492,0.0,5,4
10,68,0.039417202645160535,0.03175480790524443,0.0,0.03755872955366,probeE,819186360,8.992739273927393,7.484669007809633,7.775824630338124,6.99073447746417,0.99,0.0132865449134875,0.059442559458986,1,1
11,72,0.03466765356514414,0.08506127712818998,0.05363863611032429,0.055072565116069325,probeE,819186360,1.6171617161716172,1.5584324824851057,2.1404198118084996,1.38060632174923,0.97,0.00729902308205506,0.180481344148805,1,5
0,23,0.07342465536713334,0.05705481743621268,0.031156954780557956,0.1494906691478433,probeB,819186360,18.92805280528053,9.207330922305502,6.097266742494744,11.2189190891168,0.99,0.000377487404669608,0.00303690351459244,1,7
1,33,0.012308529097612375,0.00783126453597265,0.0,0.030770846131493435,probeB,819186360,9.058745874587459,7.446232332232647,5.42170751042636,7.28133446090218,0.99,0.0609836994049664,0.0764217415473985,6,5
2,35,0.09974958133171219,0.07515077402411867,0.05074531610854305,0.181445952593374,probeB,819186360,8.35115511551155,2.968359627513671,2.402371350773791,4.04211505332454,0.99,0.0479965060922393,0.154404381337741,4,5
3,36,0.1526626028803038,0.23669940478878315,0.08884751711385679,0.19705109617759234,probeB,819186360,13.118151815181518,10.405856351660638,9.09592251749216,10.3682963809782,0.99,0.00790850051504772,0.0618681981723155,5,5
